# sensorTOOL V2.1.0.3234
# SensorTypeName:capaNCDT 6200, SerialNumber:3165, RecordingDate:2025-04-14_21-26-04.894, IP_AddressFamily:2, IP_Interface:TCP/IP, IP_RemoteAddr:169.254.168.150, IP_SensorTypeName:DT6200, SA_Address:169.254.168.150, SA_AddressFamily:2, SA_ArticleNumber:8010079, SA_ArticleNumber1:2303019, SA_ArticleNumber2:2303019, SA_ArticleNumber3:2303019, SA_AvrNbr:8, SA_AvrType:1, SA_ChExist1:1, SA_ChExist10:0, SA_ChExist11:0, SA_ChExist12:0, SA_ChExist13:0, SA_ChExist14:0, SA_ChExist15:0, SA_ChExist16:0, SA_ChExist17:0, SA_ChExist18:0, SA_ChExist19:0, SA_ChExist2:1, SA_ChExist20:0, SA_ChExist21:0, SA_ChExist22:0, SA_ChExist23:0, SA_ChExist24:0, SA_ChExist25:0, SA_ChExist26:0, SA_ChExist27:0, SA_ChExist28:0, SA_ChExist29:0, SA_ChExist3:1, SA_ChExist30:0, SA_ChExist31:0, SA_ChExist32:0, SA_ChExist4:2, SA_ChExist5:0, SA_ChExist6:0, SA_ChExist7:0, SA_ChExist8:0, SA_ChExist9:0, SA_ControllerName:DT6220, SA_DHCPEnabled:0, SA_DataType1:1, SA_DataType2:1, SA_DataType3:1, SA_DataType4:1, SA_Gateway:169.254.168.1, SA_IPAddress:169.254.168.150, SA_LocalAdapterDescription:Surface Ethernet Adapter, SA_LocalAdapterLuid:Value= 1689399716741120, Info.Reserved= 0, Info.NetLuidIndex= 32774, Info.IfType= 6, SA_LocalDHCPEnabled:1, SA_LocalDefaultGateway:192.168.0.51, SA_LocalIPAddress:169.254.248.42, SA_LocalSubnetMask:255.255.0.0, SA_MaxChannelCnt:4, SA_Name:DT6200, SA_NetworkBits:16, SA_Offset1:0, SA_Offset2:0, SA_Offset3:0, SA_Offset4:0, SA_Option:0, SA_Range1:500, SA_Range2:200, SA_Range3:200, SA_Range4:100, SA_RawRangeMax1:16777215, SA_RawRangeMax2:16777215, SA_RawRangeMax3:16777215, SA_RawRangeMax4:16777215, SA_RawRangeMin1:0, SA_RawRangeMin2:0, SA_RawRangeMin3:0, SA_RawRangeMin4:0, SA_SampleTime:1920, SA_SearchCompleted:1, SA_Sensor:DT6220, SA_SensorAccessible:1, SA_SensorInformation:S_Command=, SA_SensorName1:DL6230, SA_SensorName2:DL6230, SA_SensorName3:DL6230, SA_SensorName4:  , SA_SerialNumber:3165, SA_SerialNumber1:2887, SA_SerialNumber2:2888, SA_SerialNumber3:2889, SA_SoftwareVersion:V1.5a, SA_Softwareversion:1.3a, SA_SubnetMask:255.255.0.0, SA_TrgMode:0, SA_UUID:89079B41-5D59-49DF-AFDA-6DC6EF4E3B51, SA_Unit1:µm, SA_Unit2:µm, SA_Unit3:µm, SA_Unit4:µm, SA_Version:DT6200;V1.5a;8010079
# SignalName           , SensorName           , SerialNumber         , ArticleNumber        , DataRate             , RangeMin             , RangeMax             , ViewRange            
# Distance1            , DL6230               , 2887                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 500 µm               , 5 µm                 
# Distance2            , DL6230               , 2888                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 200 µm               , 2 µm                 
# Distance3            , DL6230               , 2889                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 200 µm               , 2 µm                 
# Mathematic4          ,                      ,                      ,                      , 520.8333333 Hz       , 0 µm                 , 100 µm               , 1 µm                 
# 1_Averaging:Disabled, 2_Triggering:Disabled, 3_Subsampling:Disabled, 4_Mastering:Disabled
# Separator:Komma, DecimalComma:Punkt
# Data acquisition time, Epoch time (ms), Distance1 (µm), Distance2 (µm), Distance3 (µm), Mathematic4 (µm)
2025-04-14 21:25:43.106551, 1744658743106.551,  23.035, 213.829, 213.715, 156.557
2025-04-14 21:25:43.108470, 1744658743108.470,  23.035, 213.829, 213.715, 156.557
2025-04-14 21:25:43.110389, 1744658743110.389,  23.035, 213.829, 213.715, 156.557
2025-04-14 21:25:43.112310, 1744658743112.310,  23.035, 213.829, 213.715, 156.557
2025-04-14 21:25:43.114230, 1744658743114.230,  23.035, 213.829, 213.715, 156.557
2025-04-14 21:25:43.116150, 1744658743116.150,  23.035, 213.829, 213.715, 156.556
2025-04-14 21:25:43.118070, 1744658743118.070,  23.035, 213.829, 213.715, 156.556
2025-04-14 21:25:43.119990, 1744658743119.990,  23.035, 213.829, 213.715, 156.556
2025-04-14 21:25:43.121909, 1744658743121.909,  23.035, 213.829, 213.715, 156.556
2025-04-14 21:25:43.123829, 1744658743123.829,  23.035, 213.829, 213.715, 156.556
2025-04-14 21:25:43.125749, 1744658743125.749,  23.035, 213.829, 213.715, 156.556
2025-04-14 21:25:43.127669, 1744658743127.669,  23.035, 213.829, 213.715, 156.556
2025-04-14 21:25:43.129589, 1744658743129.589,  23.034, 213.829, 213.715, 156.556
2025-04-14 21:25:43.131509, 1744658743131.509,  23.034, 213.829, 213.715, 156.556
2025-04-14 21:25:43.133428, 1744658743133.428,  23.034, 213.829, 213.715, 156.556
2025-04-14 21:25:43.135347, 1744658743135.347,  23.034, 213.829, 213.715, 156.556
2025-04-14 21:25:43.137267, 1744658743137.267,  23.034, 213.829, 213.715, 156.556
2025-04-14 21:25:43.139186, 1744658743139.186,  23.034, 213.829, 213.715, 156.556
2025-04-14 21:25:43.141106, 1744658743141.106,  23.034, 213.829, 213.715, 156.556
2025-04-14 21:25:43.143025, 1744658743143.025,  23.034, 213.829, 213.715, 156.556
2025-04-14 21:25:43.144945, 1744658743144.945,  23.034, 213.829, 213.715, 156.556
2025-04-14 21:25:43.146864, 1744658743146.864,  23.034, 213.829, 213.715, 156.556
2025-04-14 21:25:43.148783, 1744658743148.783,  23.034, 213.829, 213.715, 156.556
2025-04-14 21:25:43.150703, 1744658743150.703,  23.034, 213.829, 213.715, 156.556
2025-04-14 21:25:43.152622, 1744658743152.623,  23.034, 213.829, 213.715, 156.556
2025-04-14 21:25:43.154542, 1744658743154.542,  23.034, 213.829, 213.715, 156.556
2025-04-14 21:25:43.156462, 1744658743156.462,  23.034, 213.829, 213.715, 156.556
2025-04-14 21:25:43.158382, 1744658743158.382,  23.034, 213.829, 213.715, 156.556
2025-04-14 21:25:43.160302, 1744658743160.302,  23.034, 213.829, 213.715, 156.556
2025-04-14 21:25:43.162222, 1744658743162.222,  23.034, 213.829, 213.715, 156.556
2025-04-14 21:25:43.164142, 1744658743164.142,  23.034, 213.829, 213.715, 156.556
2025-04-14 21:25:43.166062, 1744658743166.062,  23.034, 213.829, 213.715, 156.556
2025-04-14 21:25:43.167981, 1744658743167.981,  23.034, 213.829, 213.715, 156.556
2025-04-14 21:25:43.169900, 1744658743169.900,  23.034, 213.829, 213.715, 156.556
2025-04-14 21:25:43.171819, 1744658743171.819,  23.034, 213.829, 213.715, 156.556
2025-04-14 21:25:43.173738, 1744658743173.739,  23.034, 213.829, 213.715, 156.556
2025-04-14 21:25:43.175658, 1744658743175.658,  23.034, 213.829, 213.715, 156.556
2025-04-14 21:25:43.177577, 1744658743177.577,  23.034, 213.829, 213.715, 156.556
2025-04-14 21:25:43.179496, 1744658743179.496,  23.034, 213.829, 213.715, 156.556
2025-04-14 21:25:43.181415, 1744658743181.415,  23.034, 213.829, 213.715, 156.556
2025-04-14 21:25:43.183335, 1744658743183.335,  23.034, 213.829, 213.715, 156.556
2025-04-14 21:25:43.185255, 1744658743185.255,  23.034, 213.829, 213.715, 156.556
2025-04-14 21:25:43.187174, 1744658743187.174,  23.033, 213.829, 213.715, 156.556
2025-04-14 21:25:43.189094, 1744658743189.094,  23.033, 213.829, 213.715, 156.556
2025-04-14 21:25:43.191014, 1744658743191.014,  23.033, 213.829, 213.715, 156.556
2025-04-14 21:25:43.192934, 1744658743192.934,  23.032, 213.829, 213.715, 156.556
2025-04-14 21:25:43.194854, 1744658743194.854,  23.032, 213.829, 213.715, 156.556
2025-04-14 21:25:43.196773, 1744658743196.773,  23.032, 213.829, 213.715, 156.556
2025-04-14 21:25:43.198692, 1744658743198.692,  23.032, 213.829, 213.715, 156.556
2025-04-14 21:25:43.200611, 1744658743200.611,  23.032, 213.829, 213.715, 156.556
2025-04-14 21:25:43.202530, 1744658743202.530,  23.031, 213.829, 213.715, 156.555
2025-04-14 21:25:43.204449, 1744658743204.449,  23.030, 213.829, 213.715, 156.555
2025-04-14 21:25:43.206368, 1744658743206.368,  23.028, 213.829, 213.715, 156.555
2025-04-14 21:25:43.208287, 1744658743208.287,  23.027, 213.829, 213.715, 156.554
2025-04-14 21:25:43.210206, 1744658743210.206,  23.025, 213.829, 213.715, 156.554
2025-04-14 21:25:43.212126, 1744658743212.125,  23.023, 213.829, 213.715, 156.553
2025-04-14 21:25:43.214045, 1744658743214.045,  23.021, 213.829, 213.715, 156.552
2025-04-14 21:25:43.215964, 1744658743215.964,  23.020, 213.829, 213.715, 156.552
2025-04-14 21:25:43.217884, 1744658743217.884,  23.019, 213.829, 213.715, 156.552
2025-04-14 21:25:43.219804, 1744658743219.804,  23.019, 213.829, 213.715, 156.552
2025-04-14 21:25:43.221724, 1744658743221.724,  23.020, 213.829, 213.715, 156.552
2025-04-14 21:25:43.223644, 1744658743223.644,  23.019, 213.829, 213.715, 156.552
2025-04-14 21:25:43.225564, 1744658743225.564,  23.019, 213.829, 213.715, 156.552
2025-04-14 21:25:43.227484, 1744658743227.484,  23.018, 213.829, 213.715, 156.551
2025-04-14 21:25:43.229404, 1744658743229.404,  23.016, 213.829, 213.715, 156.551
2025-04-14 21:25:43.231324, 1744658743231.324,  23.015, 213.829, 213.715, 156.550
2025-04-14 21:25:43.233244, 1744658743233.244,  23.013, 213.829, 213.715, 156.550
2025-04-14 21:25:43.235165, 1744658743235.165,  23.011, 213.829, 213.715, 156.549
2025-04-14 21:25:43.237085, 1744658743237.085,  23.009, 213.829, 213.715, 156.549
2025-04-14 21:25:43.239005, 1744658743239.005,  23.008, 213.829, 213.715, 156.548
2025-04-14 21:25:43.240926, 1744658743240.926,  23.008, 213.829, 213.715, 156.548
2025-04-14 21:25:43.242845, 1744658743242.845,  23.008, 213.829, 213.715, 156.548
2025-04-14 21:25:43.244765, 1744658743244.765,  23.008, 213.829, 213.715, 156.548
2025-04-14 21:25:43.246684, 1744658743246.684,  23.007, 213.829, 213.715, 156.548
2025-04-14 21:25:43.248604, 1744658743248.604,  23.006, 213.829, 213.715, 156.548
2025-04-14 21:25:43.250523, 1744658743250.523,  23.005, 213.829, 213.715, 156.548
2025-04-14 21:25:43.252444, 1744658743252.444,  23.004, 213.829, 213.715, 156.547
2025-04-14 21:25:43.254365, 1744658743254.365,  23.003, 213.829, 213.715, 156.547
2025-04-14 21:25:43.256286, 1744658743256.286,  23.001, 213.829, 213.715, 156.546
2025-04-14 21:25:43.258205, 1744658743258.205,  22.999, 213.829, 213.715, 156.546
2025-04-14 21:25:43.260124, 1744658743260.124,  22.998, 213.829, 213.715, 156.545
2025-04-14 21:25:43.262043, 1744658743262.043,  22.997, 213.829, 213.715, 156.545
2025-04-14 21:25:43.263962, 1744658743263.962,  22.997, 213.829, 213.715, 156.545
2025-04-14 21:25:43.265882, 1744658743265.882,  22.997, 213.829, 213.715, 156.545
2025-04-14 21:25:43.267801, 1744658743267.801,  22.997, 213.829, 213.715, 156.545
2025-04-14 21:25:43.269720, 1744658743269.720,  22.997, 213.829, 213.715, 156.545
2025-04-14 21:25:43.271640, 1744658743271.640,  22.997, 213.829, 213.715, 156.545
2025-04-14 21:25:43.273561, 1744658743273.561,  22.997, 213.829, 213.715, 156.545
2025-04-14 21:25:43.275481, 1744658743275.481,  22.997, 213.829, 213.715, 156.545
2025-04-14 21:25:43.277401, 1744658743277.401,  22.997, 213.829, 213.715, 156.545
2025-04-14 21:25:43.279320, 1744658743279.321,  22.996, 213.829, 213.715, 156.545
2025-04-14 21:25:43.281240, 1744658743281.240,  22.996, 213.829, 213.715, 156.545
2025-04-14 21:25:43.283160, 1744658743283.160,  22.995, 213.829, 213.715, 156.545
2025-04-14 21:25:43.285080, 1744658743285.080,  22.994, 213.829, 213.715, 156.544
2025-04-14 21:25:43.286999, 1744658743286.999,  22.994, 213.829, 213.715, 156.544
2025-04-14 21:25:43.288919, 1744658743288.919,  22.994, 213.829, 213.715, 156.544
2025-04-14 21:25:43.290839, 1744658743290.839,  22.994, 213.829, 213.715, 156.544
2025-04-14 21:25:43.292759, 1744658743292.759,  22.994, 213.829, 213.715, 156.544
2025-04-14 21:25:43.294679, 1744658743294.679,  22.994, 213.829, 213.715, 156.544
2025-04-14 21:25:43.296598, 1744658743296.598,  22.994, 213.829, 213.715, 156.544
2025-04-14 21:25:43.298517, 1744658743298.517,  22.994, 213.829, 213.715, 156.544
2025-04-14 21:25:43.300436, 1744658743300.436,  22.994, 213.829, 213.715, 156.544
2025-04-14 21:25:43.302355, 1744658743302.355,  22.994, 213.829, 213.715, 156.544
2025-04-14 21:25:43.304274, 1744658743304.274,  22.994, 213.829, 213.715, 156.544
2025-04-14 21:25:43.306193, 1744658743306.193,  22.993, 213.829, 213.715, 156.544
2025-04-14 21:25:43.308112, 1744658743308.112,  22.993, 213.829, 213.715, 156.544
2025-04-14 21:25:43.310031, 1744658743310.031,  22.992, 213.829, 213.715, 156.544
2025-04-14 21:25:43.311953, 1744658743311.953,  22.992, 213.829, 213.715, 156.544
2025-04-14 21:25:43.313875, 1744658743313.875,  22.992, 213.829, 213.715, 156.544
2025-04-14 21:25:43.315797, 1744658743315.797,  22.992, 213.829, 213.715, 156.544
2025-04-14 21:25:43.317717, 1744658743317.717,  22.992, 213.829, 213.715, 156.544
2025-04-14 21:25:43.319637, 1744658743319.637,  22.992, 213.829, 213.715, 156.544
2025-04-14 21:25:43.321557, 1744658743321.557,  22.992, 213.829, 213.715, 156.544
2025-04-14 21:25:43.323477, 1744658743323.477,  22.992, 213.829, 213.715, 156.544
2025-04-14 21:25:43.325397, 1744658743325.397,  22.992, 213.829, 213.715, 156.544
2025-04-14 21:25:43.327317, 1744658743327.317,  22.992, 213.829, 213.715, 156.544
2025-04-14 21:25:43.329236, 1744658743329.237,  22.992, 213.829, 213.715, 156.544
2025-04-14 21:25:43.331156, 1744658743331.156,  22.992, 213.829, 213.715, 156.544
2025-04-14 21:25:43.333076, 1744658743333.076,  22.991, 213.829, 213.715, 156.544
2025-04-14 21:25:43.334995, 1744658743334.995,  22.991, 213.829, 213.715, 156.543
2025-04-14 21:25:43.336914, 1744658743336.914,  22.991, 213.829, 213.715, 156.543
2025-04-14 21:25:43.338833, 1744658743338.833,  22.991, 213.829, 213.715, 156.543
2025-04-14 21:25:43.340752, 1744658743340.752,  22.991, 213.829, 213.715, 156.543
2025-04-14 21:25:43.342672, 1744658743342.672,  22.991, 213.829, 213.715, 156.543
2025-04-14 21:25:43.344591, 1744658743344.591,  22.991, 213.829, 213.715, 156.543
2025-04-14 21:25:43.346511, 1744658743346.511,  22.991, 213.829, 213.715, 156.543
2025-04-14 21:25:43.348430, 1744658743348.430,  22.991, 213.829, 213.715, 156.543
2025-04-14 21:25:43.350350, 1744658743350.350,  22.991, 213.829, 213.715, 156.543
2025-04-14 21:25:43.352269, 1744658743352.269,  22.991, 213.829, 213.715, 156.543
2025-04-14 21:25:43.354188, 1744658743354.188,  22.991, 213.829, 213.715, 156.543
2025-04-14 21:25:43.356108, 1744658743356.108,  22.991, 213.829, 213.715, 156.543
2025-04-14 21:25:43.358030, 1744658743358.030,  22.990, 213.829, 213.715, 156.543
2025-04-14 21:25:43.359953, 1744658743359.953,  22.990, 213.829, 213.715, 156.543
2025-04-14 21:25:43.361872, 1744658743361.872,  22.990, 213.829, 213.715, 156.543
2025-04-14 21:25:43.363791, 1744658743363.791,  22.990, 213.829, 213.715, 156.543
2025-04-14 21:25:43.365710, 1744658743365.710,  22.990, 213.829, 213.715, 156.543
2025-04-14 21:25:43.367629, 1744658743367.629,  22.990, 213.829, 213.715, 156.543
2025-04-14 21:25:43.369549, 1744658743369.549,  22.990, 213.829, 213.715, 156.543
2025-04-14 21:25:43.371468, 1744658743371.468,  22.990, 213.829, 213.715, 156.543
2025-04-14 21:25:43.373387, 1744658743373.387,  22.990, 213.829, 213.715, 156.543
2025-04-14 21:25:43.375306, 1744658743375.306,  22.990, 213.829, 213.715, 156.543
2025-04-14 21:25:43.377225, 1744658743377.225,  22.990, 213.829, 213.715, 156.543
2025-04-14 21:25:43.379144, 1744658743379.145,  22.990, 213.829, 213.715, 156.543
2025-04-14 21:25:43.381064, 1744658743381.064,  22.990, 213.829, 213.715, 156.543
2025-04-14 21:25:43.382983, 1744658743382.983,  22.990, 213.829, 213.715, 156.543
2025-04-14 21:25:43.384903, 1744658743384.903,  22.990, 213.829, 213.715, 156.543
2025-04-14 21:25:43.386823, 1744658743386.823,  22.990, 213.829, 213.715, 156.543
2025-04-14 21:25:43.388742, 1744658743388.742,  22.989, 213.829, 213.715, 156.543
2025-04-14 21:25:43.390662, 1744658743390.662,  22.989, 213.829, 213.715, 156.543
2025-04-14 21:25:43.392583, 1744658743392.583,  22.989, 213.829, 213.715, 156.543
2025-04-14 21:25:43.394504, 1744658743394.504,  22.989, 213.829, 213.715, 156.543
2025-04-14 21:25:43.396424, 1744658743396.424,  22.989, 213.829, 213.715, 156.543
2025-04-14 21:25:43.398343, 1744658743398.343,  22.989, 213.829, 213.715, 156.543
2025-04-14 21:25:43.400263, 1744658743400.263,  22.989, 213.829, 213.715, 156.543
2025-04-14 21:25:43.402182, 1744658743402.182,  22.989, 213.829, 213.715, 156.543
2025-04-14 21:25:43.404102, 1744658743404.102,  22.989, 213.829, 213.715, 156.543
2025-04-14 21:25:43.406021, 1744658743406.021,  22.989, 213.829, 213.715, 156.543
2025-04-14 21:25:43.407940, 1744658743407.940,  22.989, 213.829, 213.715, 156.543
2025-04-14 21:25:43.409860, 1744658743409.860,  22.989, 213.829, 213.715, 156.543
2025-04-14 21:25:43.411779, 1744658743411.779,  22.989, 213.829, 213.715, 156.543
2025-04-14 21:25:43.413699, 1744658743413.699,  22.988, 213.829, 213.715, 156.543
2025-04-14 21:25:43.415618, 1744658743415.618,  22.988, 213.829, 213.715, 156.543
2025-04-14 21:25:43.417538, 1744658743417.538,  22.988, 213.829, 213.715, 156.543
2025-04-14 21:25:43.419457, 1744658743419.457,  22.988, 213.829, 213.715, 156.543
2025-04-14 21:25:43.421376, 1744658743421.376,  22.988, 213.829, 213.715, 156.543
2025-04-14 21:25:43.423296, 1744658743423.296,  22.988, 213.829, 213.715, 156.543
2025-04-14 21:25:43.425216, 1744658743425.216,  22.988, 213.829, 213.715, 156.543
2025-04-14 21:25:43.427136, 1744658743427.136,  22.988, 213.829, 213.715, 156.543
2025-04-14 21:25:43.429056, 1744658743429.056,  22.988, 213.829, 213.715, 156.543
2025-04-14 21:25:43.430976, 1744658743430.976,  22.988, 213.829, 213.715, 156.543
2025-04-14 21:25:43.432897, 1744658743432.897,  22.988, 213.829, 213.715, 156.543
2025-04-14 21:25:43.434818, 1744658743434.818,  22.988, 213.829, 213.715, 156.543
2025-04-14 21:25:43.436738, 1744658743436.738,  22.988, 213.829, 213.715, 156.543
2025-04-14 21:25:43.438657, 1744658743438.657,  22.988, 213.829, 213.715, 156.543
2025-04-14 21:25:43.440577, 1744658743440.577,  22.988, 213.829, 213.715, 156.543
2025-04-14 21:25:43.442496, 1744658743442.496,  22.988, 213.829, 213.715, 156.542
2025-04-14 21:25:43.444416, 1744658743444.416,  22.988, 213.829, 213.715, 156.542
2025-04-14 21:25:43.446335, 1744658743446.335,  22.988, 213.829, 213.715, 156.542
2025-04-14 21:25:43.448254, 1744658743448.254,  22.988, 213.829, 213.715, 156.542
2025-04-14 21:25:43.450174, 1744658743450.174,  22.988, 213.829, 213.715, 156.542
2025-04-14 21:25:43.452093, 1744658743452.093,  22.988, 213.829, 213.715, 156.542
2025-04-14 21:25:43.454013, 1744658743454.013,  22.988, 213.829, 213.715, 156.542
2025-04-14 21:25:43.455932, 1744658743455.932,  22.988, 213.829, 213.715, 156.542
2025-04-14 21:25:43.457852, 1744658743457.852,  22.988, 213.829, 213.715, 156.542
2025-04-14 21:25:43.459772, 1744658743459.772,  22.988, 213.829, 213.715, 156.542
2025-04-14 21:25:43.461692, 1744658743461.692,  22.987, 213.829, 213.715, 156.542
2025-04-14 21:25:43.463612, 1744658743463.612,  22.988, 213.829, 213.715, 156.542
2025-04-14 21:25:43.465532, 1744658743465.532,  22.987, 213.829, 213.715, 156.542
2025-04-14 21:25:43.467451, 1744658743467.451,  22.987, 213.829, 213.715, 156.542
2025-04-14 21:25:43.469370, 1744658743469.370,  22.987, 213.829, 213.715, 156.542
2025-04-14 21:25:43.471289, 1744658743471.289,  22.987, 213.829, 213.715, 156.542
2025-04-14 21:25:43.473208, 1744658743473.208,  22.987, 213.829, 213.715, 156.542
2025-04-14 21:25:43.475128, 1744658743475.128,  22.988, 213.829, 213.715, 156.542
2025-04-14 21:25:43.477047, 1744658743477.047,  22.988, 213.829, 213.715, 156.543
2025-04-14 21:25:43.478966, 1744658743478.966,  22.988, 213.829, 213.715, 156.543
2025-04-14 21:25:43.480885, 1744658743480.885,  22.988, 213.829, 213.715, 156.542
2025-04-14 21:25:43.482805, 1744658743482.805,  22.987, 213.829, 213.715, 156.542
2025-04-14 21:25:43.484724, 1744658743484.725,  22.987, 213.829, 213.715, 156.542
2025-04-14 21:25:43.486644, 1744658743486.645,  22.986, 213.829, 213.715, 156.542
2025-04-14 21:25:43.488564, 1744658743488.564,  22.985, 213.829, 213.715, 156.542
2025-04-14 21:25:43.490484, 1744658743490.484,  22.984, 213.829, 213.715, 156.541
2025-04-14 21:25:43.492404, 1744658743492.404,  22.983, 213.829, 213.715, 156.541
2025-04-14 21:25:43.494324, 1744658743494.324,  22.983, 213.829, 213.715, 156.541
2025-04-14 21:25:43.496244, 1744658743496.244,  22.983, 213.829, 213.715, 156.541
2025-04-14 21:25:43.498163, 1744658743498.163,  22.983, 213.829, 213.715, 156.541
2025-04-14 21:25:43.500082, 1744658743500.083,  22.983, 213.829, 213.715, 156.541
2025-04-14 21:25:43.502002, 1744658743502.002,  22.983, 213.829, 213.715, 156.541
2025-04-14 21:25:43.503921, 1744658743503.921,  22.982, 213.829, 213.715, 156.541
2025-04-14 21:25:43.505840, 1744658743505.840,  22.981, 213.829, 213.715, 156.540
2025-04-14 21:25:43.507760, 1744658743507.760,  22.980, 213.829, 213.715, 156.540
2025-04-14 21:25:43.509680, 1744658743509.679,  22.978, 213.829, 213.715, 156.540
2025-04-14 21:25:43.511599, 1744658743511.599,  22.977, 213.829, 213.715, 156.539
2025-04-14 21:25:43.513519, 1744658743513.519,  22.975, 213.829, 213.715, 156.539
2025-04-14 21:25:43.515439, 1744658743515.438,  22.973, 213.829, 213.715, 156.538
2025-04-14 21:25:43.517358, 1744658743517.358,  22.973, 213.829, 213.715, 156.538
2025-04-14 21:25:43.519278, 1744658743519.278,  22.973, 213.829, 213.715, 156.538
2025-04-14 21:25:43.521198, 1744658743521.198,  22.973, 213.829, 213.715, 156.538
2025-04-14 21:25:43.523118, 1744658743523.117,  22.972, 213.829, 213.715, 156.538
2025-04-14 21:25:43.525037, 1744658743525.037,  22.972, 213.829, 213.715, 156.538
2025-04-14 21:25:43.526957, 1744658743526.957,  22.971, 213.829, 213.715, 156.537
2025-04-14 21:25:43.528876, 1744658743528.876,  22.970, 213.829, 213.715, 156.537
2025-04-14 21:25:43.530795, 1744658743530.795,  22.969, 213.829, 213.715, 156.537
2025-04-14 21:25:43.532714, 1744658743532.714,  22.967, 213.829, 213.715, 156.536
2025-04-14 21:25:43.534633, 1744658743534.633,  22.965, 213.829, 213.715, 156.536
2025-04-14 21:25:43.536552, 1744658743536.552,  22.964, 213.829, 213.715, 156.535
2025-04-14 21:25:43.538472, 1744658743538.472,  22.962, 213.829, 213.715, 156.535
2025-04-14 21:25:43.540391, 1744658743540.391,  22.962, 213.829, 213.715, 156.535
2025-04-14 21:25:43.542310, 1744658743542.310,  22.962, 213.829, 213.715, 156.535
2025-04-14 21:25:43.544229, 1744658743544.229,  22.962, 213.829, 213.715, 156.535
2025-04-14 21:25:43.546149, 1744658743546.148,  22.961, 213.829, 213.715, 156.534
2025-04-14 21:25:43.548068, 1744658743548.068,  22.960, 213.829, 213.715, 156.534
2025-04-14 21:25:43.549988, 1744658743549.988,  22.959, 213.829, 213.715, 156.534
2025-04-14 21:25:43.551908, 1744658743551.907,  22.958, 213.829, 213.715, 156.534
2025-04-14 21:25:43.553827, 1744658743553.827,  22.957, 213.829, 213.715, 156.533
2025-04-14 21:25:43.555747, 1744658743555.747,  22.955, 213.829, 213.715, 156.533
2025-04-14 21:25:43.557667, 1744658743557.667,  22.953, 213.829, 213.715, 156.532
2025-04-14 21:25:43.559586, 1744658743559.586,  22.952, 213.829, 213.715, 156.532
2025-04-14 21:25:43.561506, 1744658743561.506,  22.951, 213.829, 213.715, 156.531
2025-04-14 21:25:43.563426, 1744658743563.426,  22.950, 213.829, 213.715, 156.531
2025-04-14 21:25:43.565346, 1744658743565.346,  22.950, 213.829, 213.715, 156.531
2025-04-14 21:25:43.567265, 1744658743567.265,  22.950, 213.829, 213.715, 156.531
2025-04-14 21:25:43.569184, 1744658743569.184,  22.950, 213.829, 213.715, 156.531
2025-04-14 21:25:43.571103, 1744658743571.103,  22.951, 213.829, 213.715, 156.531
2025-04-14 21:25:43.573022, 1744658743573.022,  22.951, 213.829, 213.715, 156.531
2025-04-14 21:25:43.574942, 1744658743574.942,  22.951, 213.829, 213.715, 156.531
2025-04-14 21:25:43.576861, 1744658743576.861,  22.950, 213.829, 213.715, 156.531
2025-04-14 21:25:43.578780, 1744658743578.780,  22.950, 213.829, 213.715, 156.531
2025-04-14 21:25:43.580699, 1744658743580.699,  22.949, 213.829, 213.715, 156.531
2025-04-14 21:25:43.582618, 1744658743582.618,  22.948, 213.829, 213.715, 156.531
2025-04-14 21:25:43.584537, 1744658743584.538,  22.948, 213.829, 213.715, 156.530
2025-04-14 21:25:43.586457, 1744658743586.457,  22.947, 213.829, 213.715, 156.530
2025-04-14 21:25:43.588376, 1744658743588.376,  22.947, 213.829, 213.715, 156.530
2025-04-14 21:25:43.590296, 1744658743590.296,  22.947, 213.829, 213.715, 156.530
2025-04-14 21:25:43.592215, 1744658743592.215,  22.947, 213.829, 213.715, 156.530
2025-04-14 21:25:43.594135, 1744658743594.135,  22.947, 213.829, 213.715, 156.530
2025-04-14 21:25:43.596055, 1744658743596.055,  22.947, 213.829, 213.715, 156.530
2025-04-14 21:25:43.597975, 1744658743597.975,  22.947, 213.829, 213.715, 156.530
2025-04-14 21:25:43.599895, 1744658743599.895,  22.947, 213.829, 213.715, 156.530
2025-04-14 21:25:43.601814, 1744658743601.814,  22.947, 213.829, 213.715, 156.530
2025-04-14 21:25:43.603733, 1744658743603.733,  22.947, 213.829, 213.715, 156.530
2025-04-14 21:25:43.605653, 1744658743605.653,  22.947, 213.829, 213.715, 156.530
2025-04-14 21:25:43.607572, 1744658743607.572,  22.946, 213.829, 213.715, 156.530
2025-04-14 21:25:43.609491, 1744658743609.491,  22.946, 213.829, 213.715, 156.530
2025-04-14 21:25:43.611410, 1744658743611.410,  22.945, 213.829, 213.715, 156.530
2025-04-14 21:25:43.613330, 1744658743613.330,  22.945, 213.829, 213.715, 156.530
2025-04-14 21:25:43.615249, 1744658743615.249,  22.945, 213.829, 213.715, 156.530
2025-04-14 21:25:43.617169, 1744658743617.169,  22.945, 213.829, 213.715, 156.530
2025-04-14 21:25:43.619088, 1744658743619.088,  22.945, 213.829, 213.715, 156.530
2025-04-14 21:25:43.621008, 1744658743621.008,  22.945, 213.829, 213.715, 156.530
