# sensorTOOL V2.1.0.3234
# SensorTypeName:capaNCDT 6200, SerialNumber:3165, RecordingDate:2025-04-14_21-05-13.038, IP_AddressFamily:2, IP_Interface:TCP/IP, IP_RemoteAddr:169.254.168.150, IP_SensorTypeName:DT6200, SA_Address:169.254.168.150, SA_AddressFamily:2, SA_ArticleNumber:8010079, SA_ArticleNumber1:2303019, SA_ArticleNumber2:2303019, SA_ArticleNumber3:2303019, SA_AvrNbr:8, SA_AvrType:1, SA_ChExist1:1, SA_ChExist10:0, SA_ChExist11:0, SA_ChExist12:0, SA_ChExist13:0, SA_ChExist14:0, SA_ChExist15:0, SA_ChExist16:0, SA_ChExist17:0, SA_ChExist18:0, SA_ChExist19:0, SA_ChExist2:1, SA_ChExist20:0, SA_ChExist21:0, SA_ChExist22:0, SA_ChExist23:0, SA_ChExist24:0, SA_ChExist25:0, SA_ChExist26:0, SA_ChExist27:0, SA_ChExist28:0, SA_ChExist29:0, SA_ChExist3:1, SA_ChExist30:0, SA_ChExist31:0, SA_ChExist32:0, SA_ChExist4:2, SA_ChExist5:0, SA_ChExist6:0, SA_ChExist7:0, SA_ChExist8:0, SA_ChExist9:0, SA_ControllerName:DT6220, SA_DHCPEnabled:0, SA_DataType1:1, SA_DataType2:1, SA_DataType3:1, SA_DataType4:1, SA_Gateway:169.254.168.1, SA_IPAddress:169.254.168.150, SA_LocalAdapterDescription:Surface Ethernet Adapter, SA_LocalAdapterLuid:Value= 1689399716741120, Info.Reserved= 0, Info.NetLuidIndex= 32774, Info.IfType= 6, SA_LocalDHCPEnabled:1, SA_LocalDefaultGateway:192.168.0.51, SA_LocalIPAddress:169.254.248.42, SA_LocalSubnetMask:255.255.0.0, SA_MaxChannelCnt:4, SA_Name:DT6200, SA_NetworkBits:16, SA_Offset1:0, SA_Offset2:0, SA_Offset3:0, SA_Offset4:0, SA_Option:0, SA_Range1:500, SA_Range2:200, SA_Range3:200, SA_Range4:100, SA_RawRangeMax1:16777215, SA_RawRangeMax2:16777215, SA_RawRangeMax3:16777215, SA_RawRangeMax4:16777215, SA_RawRangeMin1:0, SA_RawRangeMin2:0, SA_RawRangeMin3:0, SA_RawRangeMin4:0, SA_SampleTime:1920, SA_SearchCompleted:1, SA_Sensor:DT6220, SA_SensorAccessible:1, SA_SensorInformation:S_Command=, SA_SensorName1:DL6230, SA_SensorName2:DL6230, SA_SensorName3:DL6230, SA_SensorName4:  , SA_SerialNumber:3165, SA_SerialNumber1:2887, SA_SerialNumber2:2888, SA_SerialNumber3:2889, SA_SoftwareVersion:V1.5a, SA_Softwareversion:1.3a, SA_SubnetMask:255.255.0.0, SA_TrgMode:0, SA_UUID:89079B41-5D59-49DF-AFDA-6DC6EF4E3B51, SA_Unit1:µm, SA_Unit2:µm, SA_Unit3:µm, SA_Unit4:µm, SA_Version:DT6200;V1.5a;8010079
# SignalName           , SensorName           , SerialNumber         , ArticleNumber        , DataRate             , RangeMin             , RangeMax             , ViewRange            
# Distance1            , DL6230               , 2887                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 500 µm               , 5 µm                 
# Distance2            , DL6230               , 2888                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 200 µm               , 2 µm                 
# Distance3            , DL6230               , 2889                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 200 µm               , 2 µm                 
# Mathematic4          ,                      ,                      ,                      , 520.8333333 Hz       , 0 µm                 , 100 µm               , 1 µm                 
# 1_Averaging:Disabled, 2_Triggering:Disabled, 3_Subsampling:Disabled, 4_Mastering:Disabled
# Separator:Komma, DecimalComma:Punkt
# Data acquisition time, Epoch time (ms), Distance1 (µm), Distance2 (µm), Distance3 (µm), Mathematic4 (µm)
2025-04-14 21:03:37.207843, 1744657417207.843,  11.597, 213.829, 213.715, 153.125
2025-04-14 21:03:37.209763, 1744657417209.762,  11.597, 213.829, 213.715, 153.125
2025-04-14 21:03:37.211682, 1744657417211.682,  11.597, 213.829, 213.715, 153.125
2025-04-14 21:03:37.213601, 1744657417213.601,  11.597, 213.829, 213.715, 153.125
2025-04-14 21:03:37.215520, 1744657417215.520,  11.597, 213.829, 213.715, 153.125
2025-04-14 21:03:37.217440, 1744657417217.440,  11.596, 213.829, 213.715, 153.125
2025-04-14 21:03:37.219360, 1744657417219.360,  11.596, 213.829, 213.715, 153.125
2025-04-14 21:03:37.221280, 1744657417221.280,  11.596, 213.829, 213.715, 153.125
2025-04-14 21:03:37.223199, 1744657417223.199,  11.596, 213.829, 213.715, 153.125
2025-04-14 21:03:37.225120, 1744657417225.120,  11.596, 213.829, 213.715, 153.125
2025-04-14 21:03:37.227040, 1744657417227.040,  11.595, 213.829, 213.715, 153.125
2025-04-14 21:03:37.228960, 1744657417228.960,  11.595, 213.829, 213.715, 153.125
2025-04-14 21:03:37.230880, 1744657417230.880,  11.595, 213.829, 213.715, 153.125
2025-04-14 21:03:37.232800, 1744657417232.800,  11.595, 213.829, 213.715, 153.125
2025-04-14 21:03:37.234720, 1744657417234.720,  11.595, 213.829, 213.715, 153.125
2025-04-14 21:03:37.236640, 1744657417236.640,  11.595, 213.829, 213.715, 153.125
2025-04-14 21:03:37.238559, 1744657417238.559,  11.595, 213.829, 213.715, 153.125
2025-04-14 21:03:37.240479, 1744657417240.479,  11.595, 213.829, 213.715, 153.124
2025-04-14 21:03:37.242399, 1744657417242.399,  11.594, 213.829, 213.715, 153.124
2025-04-14 21:03:37.244320, 1744657417244.320,  11.594, 213.829, 213.715, 153.124
2025-04-14 21:03:37.246241, 1744657417246.241,  11.594, 213.829, 213.715, 153.124
2025-04-14 21:03:37.248162, 1744657417248.162,  11.594, 213.829, 213.715, 153.124
2025-04-14 21:03:37.250082, 1744657417250.082,  11.594, 213.829, 213.715, 153.124
2025-04-14 21:03:37.252002, 1744657417252.002,  11.593, 213.829, 213.715, 153.124
2025-04-14 21:03:37.253922, 1744657417253.922,  11.593, 213.829, 213.715, 153.124
2025-04-14 21:03:37.255842, 1744657417255.842,  11.593, 213.829, 213.715, 153.124
2025-04-14 21:03:37.257762, 1744657417257.762,  11.593, 213.829, 213.715, 153.124
2025-04-14 21:03:37.259682, 1744657417259.682,  11.593, 213.829, 213.715, 153.124
2025-04-14 21:03:37.261602, 1744657417261.602,  11.593, 213.829, 213.715, 153.124
2025-04-14 21:03:37.263521, 1744657417263.521,  11.593, 213.829, 213.715, 153.124
2025-04-14 21:03:37.265441, 1744657417265.441,  11.593, 213.829, 213.715, 153.124
2025-04-14 21:03:37.267360, 1744657417267.360,  11.593, 213.829, 213.715, 153.124
2025-04-14 21:03:37.269280, 1744657417269.280,  11.593, 213.829, 213.715, 153.124
2025-04-14 21:03:37.271199, 1744657417271.199,  11.592, 213.829, 213.715, 153.124
2025-04-14 21:03:37.273119, 1744657417273.119,  11.592, 213.829, 213.715, 153.124
2025-04-14 21:03:37.275039, 1744657417275.039,  11.592, 213.829, 213.715, 153.124
2025-04-14 21:03:37.276959, 1744657417276.959,  11.591, 213.829, 213.715, 153.124
2025-04-14 21:03:37.278879, 1744657417278.879,  11.591, 213.829, 213.715, 153.123
2025-04-14 21:03:37.280799, 1744657417280.799,  11.591, 213.829, 213.715, 153.123
2025-04-14 21:03:37.282718, 1744657417282.719,  11.591, 213.829, 213.715, 153.123
2025-04-14 21:03:37.284638, 1744657417284.638,  11.591, 213.829, 213.715, 153.123
2025-04-14 21:03:37.286558, 1744657417286.558,  11.591, 213.829, 213.715, 153.123
2025-04-14 21:03:37.288478, 1744657417288.478,  11.590, 213.829, 213.715, 153.123
2025-04-14 21:03:37.290397, 1744657417290.397,  11.590, 213.829, 213.715, 153.123
2025-04-14 21:03:37.292316, 1744657417292.316,  11.590, 213.829, 213.715, 153.123
2025-04-14 21:03:37.294235, 1744657417294.235,  11.590, 213.829, 213.715, 153.123
2025-04-14 21:03:37.296154, 1744657417296.154,  11.590, 213.829, 213.715, 153.123
2025-04-14 21:03:37.298074, 1744657417298.073,  11.590, 213.829, 213.715, 153.123
2025-04-14 21:03:37.299993, 1744657417299.993,  11.590, 213.829, 213.715, 153.123
2025-04-14 21:03:37.301913, 1744657417301.913,  11.590, 213.829, 213.715, 153.123
2025-04-14 21:03:37.303833, 1744657417303.833,  11.590, 213.829, 213.715, 153.123
2025-04-14 21:03:37.305752, 1744657417305.752,  11.590, 213.829, 213.715, 153.123
2025-04-14 21:03:37.307671, 1744657417307.671,  11.590, 213.829, 213.715, 153.123
2025-04-14 21:03:37.309590, 1744657417309.590,  11.589, 213.829, 213.715, 153.123
2025-04-14 21:03:37.311509, 1744657417311.509,  11.589, 213.829, 213.715, 153.123
2025-04-14 21:03:37.313428, 1744657417313.428,  11.589, 213.829, 213.715, 153.123
2025-04-14 21:03:37.315348, 1744657417315.348,  11.589, 213.829, 213.715, 153.123
2025-04-14 21:03:37.317267, 1744657417317.267,  11.588, 213.829, 213.715, 153.123
2025-04-14 21:03:37.319186, 1744657417319.186,  11.588, 213.829, 213.715, 153.123
2025-04-14 21:03:37.321106, 1744657417321.106,  11.588, 213.829, 213.715, 153.123
2025-04-14 21:03:37.323026, 1744657417323.026,  11.588, 213.829, 213.715, 153.122
2025-04-14 21:03:37.324945, 1744657417324.946,  11.588, 213.829, 213.715, 153.122
2025-04-14 21:03:37.326865, 1744657417326.865,  11.588, 213.829, 213.715, 153.122
2025-04-14 21:03:37.328784, 1744657417328.784,  11.587, 213.829, 213.715, 153.122
2025-04-14 21:03:37.330703, 1744657417330.703,  11.587, 213.829, 213.715, 153.122
2025-04-14 21:03:37.332622, 1744657417332.622,  11.587, 213.829, 213.715, 153.122
2025-04-14 21:03:37.334542, 1744657417334.542,  11.587, 213.829, 213.715, 153.122
2025-04-14 21:03:37.336461, 1744657417336.461,  11.587, 213.829, 213.715, 153.122
2025-04-14 21:03:37.338380, 1744657417338.380,  11.587, 213.829, 213.715, 153.122
2025-04-14 21:03:37.340299, 1744657417340.299,  11.587, 213.829, 213.715, 153.122
2025-04-14 21:03:37.342218, 1744657417342.218,  11.587, 213.829, 213.715, 153.122
2025-04-14 21:03:37.344137, 1744657417344.137,  11.587, 213.829, 213.715, 153.122
2025-04-14 21:03:37.346057, 1744657417346.057,  11.587, 213.829, 213.715, 153.122
2025-04-14 21:03:37.347976, 1744657417347.976,  11.586, 213.829, 213.715, 153.122
2025-04-14 21:03:37.349897, 1744657417349.897,  11.586, 213.829, 213.715, 153.122
2025-04-14 21:03:37.351818, 1744657417351.818,  11.586, 213.829, 213.715, 153.122
2025-04-14 21:03:37.353738, 1744657417353.738,  11.586, 213.829, 213.715, 153.122
2025-04-14 21:03:37.355658, 1744657417355.658,  11.586, 213.829, 213.715, 153.122
2025-04-14 21:03:37.357577, 1744657417357.577,  11.585, 213.829, 213.715, 153.122
2025-04-14 21:03:37.359497, 1744657417359.497,  11.585, 213.829, 213.715, 153.122
2025-04-14 21:03:37.361416, 1744657417361.416,  11.585, 213.829, 213.715, 153.122
2025-04-14 21:03:37.363335, 1744657417363.335,  11.585, 213.829, 213.715, 153.122
2025-04-14 21:03:37.365255, 1744657417365.255,  11.585, 213.829, 213.715, 153.122
2025-04-14 21:03:37.367174, 1744657417367.174,  11.584, 213.829, 213.715, 153.121
2025-04-14 21:03:37.369094, 1744657417369.094,  11.584, 213.829, 213.715, 153.121
2025-04-14 21:03:37.371014, 1744657417371.014,  11.584, 213.829, 213.715, 153.121
2025-04-14 21:03:37.372935, 1744657417372.935,  11.584, 213.829, 213.715, 153.121
2025-04-14 21:03:37.374855, 1744657417374.854,  11.584, 213.829, 213.715, 153.121
2025-04-14 21:03:37.376774, 1744657417376.774,  11.584, 213.829, 213.715, 153.121
2025-04-14 21:03:37.378694, 1744657417378.694,  11.584, 213.829, 213.715, 153.121
2025-04-14 21:03:37.380614, 1744657417380.614,  11.584, 213.829, 213.715, 153.121
2025-04-14 21:03:37.382534, 1744657417382.534,  11.584, 213.829, 213.715, 153.121
2025-04-14 21:03:37.384453, 1744657417384.453,  11.583, 213.829, 213.715, 153.121
2025-04-14 21:03:37.386373, 1744657417386.373,  11.583, 213.829, 213.715, 153.121
2025-04-14 21:03:37.388292, 1744657417388.292,  11.583, 213.829, 213.715, 153.121
2025-04-14 21:03:37.390211, 1744657417390.211,  11.583, 213.829, 213.715, 153.121
2025-04-14 21:03:37.392130, 1744657417392.130,  11.583, 213.829, 213.715, 153.121
2025-04-14 21:03:37.394049, 1744657417394.049,  11.583, 213.829, 213.715, 153.121
2025-04-14 21:03:37.395969, 1744657417395.969,  11.583, 213.829, 213.715, 153.121
2025-04-14 21:03:37.397890, 1744657417397.890,  11.582, 213.829, 213.715, 153.121
2025-04-14 21:03:37.399809, 1744657417399.809,  11.582, 213.829, 213.715, 153.121
2025-04-14 21:03:37.401729, 1744657417401.729,  11.582, 213.829, 213.715, 153.121
2025-04-14 21:03:37.403649, 1744657417403.649,  11.582, 213.829, 213.715, 153.121
2025-04-14 21:03:37.405568, 1744657417405.568,  11.582, 213.829, 213.715, 153.121
2025-04-14 21:03:37.407488, 1744657417407.488,  11.582, 213.829, 213.715, 153.121
2025-04-14 21:03:37.409408, 1744657417409.408,  11.582, 213.829, 213.715, 153.121
2025-04-14 21:03:37.411327, 1744657417411.327,  11.581, 213.829, 213.715, 153.121
2025-04-14 21:03:37.413247, 1744657417413.247,  11.581, 213.829, 213.715, 153.120
2025-04-14 21:03:37.415167, 1744657417415.167,  11.581, 213.829, 213.715, 153.120
2025-04-14 21:03:37.417087, 1744657417417.087,  11.581, 213.829, 213.715, 153.120
2025-04-14 21:03:37.419007, 1744657417419.007,  11.581, 213.829, 213.715, 153.120
2025-04-14 21:03:37.420927, 1744657417420.927,  11.581, 213.829, 213.715, 153.120
2025-04-14 21:03:37.422847, 1744657417422.847,  11.581, 213.829, 213.715, 153.120
2025-04-14 21:03:37.424766, 1744657417424.766,  11.580, 213.829, 213.715, 153.120
2025-04-14 21:03:37.426686, 1744657417426.686,  11.580, 213.829, 213.715, 153.120
2025-04-14 21:03:37.428605, 1744657417428.605,  11.580, 213.829, 213.715, 153.120
2025-04-14 21:03:37.430524, 1744657417430.524,  11.580, 213.829, 213.715, 153.120
2025-04-14 21:03:37.432444, 1744657417432.444,  11.580, 213.829, 213.715, 153.120
2025-04-14 21:03:37.434363, 1744657417434.363,  11.580, 213.829, 213.715, 153.120
2025-04-14 21:03:37.436283, 1744657417436.283,  11.579, 213.829, 213.715, 153.120
2025-04-14 21:03:37.438202, 1744657417438.202,  11.579, 213.829, 213.715, 153.120
2025-04-14 21:03:37.440122, 1744657417440.122,  11.579, 213.829, 213.715, 153.120
2025-04-14 21:03:37.442041, 1744657417442.041,  11.579, 213.829, 213.715, 153.120
2025-04-14 21:03:37.443960, 1744657417443.960,  11.579, 213.829, 213.715, 153.120
2025-04-14 21:03:37.445881, 1744657417445.881,  11.579, 213.829, 213.715, 153.120
2025-04-14 21:03:37.447801, 1744657417447.801,  11.579, 213.829, 213.715, 153.120
2025-04-14 21:03:37.449721, 1744657417449.721,  11.579, 213.829, 213.715, 153.120
2025-04-14 21:03:37.451641, 1744657417451.641,  11.578, 213.829, 213.715, 153.120
2025-04-14 21:03:37.453561, 1744657417453.561,  11.578, 213.829, 213.715, 153.120
2025-04-14 21:03:37.455481, 1744657417455.481,  11.578, 213.829, 213.715, 153.120
2025-04-14 21:03:37.457401, 1744657417457.401,  11.578, 213.829, 213.715, 153.119
2025-04-14 21:03:37.459320, 1744657417459.320,  11.578, 213.829, 213.715, 153.119
2025-04-14 21:03:37.461239, 1744657417461.239,  11.578, 213.829, 213.715, 153.119
2025-04-14 21:03:37.463158, 1744657417463.158,  11.577, 213.829, 213.715, 153.119
2025-04-14 21:03:37.465078, 1744657417465.078,  11.577, 213.829, 213.715, 153.119
2025-04-14 21:03:37.466997, 1744657417466.997,  11.577, 213.829, 213.715, 153.119
2025-04-14 21:03:37.468916, 1744657417468.916,  11.577, 213.829, 213.715, 153.119
2025-04-14 21:03:37.470836, 1744657417470.836,  11.577, 213.829, 213.715, 153.119
2025-04-14 21:03:37.472756, 1744657417472.756,  11.577, 213.829, 213.715, 153.119
2025-04-14 21:03:37.474676, 1744657417474.676,  11.577, 213.829, 213.715, 153.119
2025-04-14 21:03:37.476596, 1744657417476.596,  11.577, 213.829, 213.715, 153.119
2025-04-14 21:03:37.478516, 1744657417478.516,  11.577, 213.829, 213.715, 153.119
2025-04-14 21:03:37.480435, 1744657417480.435,  11.576, 213.829, 213.715, 153.119
2025-04-14 21:03:37.482354, 1744657417482.354,  11.576, 213.829, 213.715, 153.119
2025-04-14 21:03:37.484274, 1744657417484.274,  11.576, 213.829, 213.715, 153.119
2025-04-14 21:03:37.486193, 1744657417486.193,  11.576, 213.829, 213.715, 153.119
2025-04-14 21:03:37.488113, 1744657417488.113,  11.576, 213.829, 213.715, 153.119
2025-04-14 21:03:37.490032, 1744657417490.032,  11.576, 213.829, 213.715, 153.119
2025-04-14 21:03:37.491952, 1744657417491.952,  11.576, 213.829, 213.715, 153.119
2025-04-14 21:03:37.493871, 1744657417493.871,  11.575, 213.829, 213.715, 153.119
2025-04-14 21:03:37.495791, 1744657417495.791,  11.575, 213.829, 213.715, 153.119
2025-04-14 21:03:37.497710, 1744657417497.710,  11.575, 213.829, 213.715, 153.119
2025-04-14 21:03:37.499630, 1744657417499.630,  11.575, 213.829, 213.715, 153.119
2025-04-14 21:03:37.501550, 1744657417501.550,  11.575, 213.829, 213.715, 153.119
2025-04-14 21:03:37.503469, 1744657417503.469,  11.575, 213.829, 213.715, 153.118
2025-04-14 21:03:37.505389, 1744657417505.389,  11.574, 213.829, 213.715, 153.118
2025-04-14 21:03:37.507309, 1744657417507.309,  11.574, 213.829, 213.715, 153.118
2025-04-14 21:03:37.509229, 1744657417509.229,  11.574, 213.829, 213.715, 153.118
2025-04-14 21:03:37.511149, 1744657417511.149,  11.574, 213.829, 213.715, 153.118
2025-04-14 21:03:37.513069, 1744657417513.069,  11.574, 213.829, 213.715, 153.118
2025-04-14 21:03:37.514988, 1744657417514.989,  11.574, 213.829, 213.715, 153.118
2025-04-14 21:03:37.516908, 1744657417516.908,  11.574, 213.829, 213.715, 153.118
2025-04-14 21:03:37.518827, 1744657417518.827,  11.574, 213.829, 213.715, 153.118
2025-04-14 21:03:37.520747, 1744657417520.747,  11.573, 213.829, 213.715, 153.118
2025-04-14 21:03:37.522666, 1744657417522.666,  11.573, 213.829, 213.715, 153.118
2025-04-14 21:03:37.524586, 1744657417524.586,  11.573, 213.829, 213.715, 153.118
2025-04-14 21:03:37.526505, 1744657417526.505,  11.573, 213.829, 213.715, 153.118
2025-04-14 21:03:37.528424, 1744657417528.425,  11.573, 213.829, 213.715, 153.118
2025-04-14 21:03:37.530344, 1744657417530.344,  11.573, 213.829, 213.715, 153.118
2025-04-14 21:03:37.532264, 1744657417532.264,  11.573, 213.829, 213.715, 153.118
2025-04-14 21:03:37.534183, 1744657417534.184,  11.572, 213.829, 213.715, 153.118
2025-04-14 21:03:37.536103, 1744657417536.103,  11.572, 213.829, 213.715, 153.118
2025-04-14 21:03:37.538023, 1744657417538.023,  11.572, 213.829, 213.715, 153.118
2025-04-14 21:03:37.539943, 1744657417539.943,  11.572, 213.829, 213.715, 153.118
2025-04-14 21:03:37.541862, 1744657417541.862,  11.572, 213.829, 213.715, 153.118
2025-04-14 21:03:37.543782, 1744657417543.782,  11.572, 213.829, 213.715, 153.118
2025-04-14 21:03:37.545702, 1744657417545.702,  11.572, 213.829, 213.715, 153.118
2025-04-14 21:03:37.547622, 1744657417547.622,  11.571, 213.829, 213.715, 153.118
2025-04-14 21:03:37.549541, 1744657417549.541,  11.571, 213.829, 213.715, 153.118
2025-04-14 21:03:37.551461, 1744657417551.461,  11.571, 213.829, 213.715, 153.117
2025-04-14 21:03:37.553380, 1744657417553.380,  11.571, 213.829, 213.715, 153.117
2025-04-14 21:03:37.555299, 1744657417555.300,  11.571, 213.829, 213.715, 153.117
2025-04-14 21:03:37.557219, 1744657417557.219,  11.571, 213.829, 213.715, 153.117
2025-04-14 21:03:37.559139, 1744657417559.139,  11.571, 213.829, 213.715, 153.117
2025-04-14 21:03:37.561059, 1744657417561.059,  11.571, 213.829, 213.715, 153.117
2025-04-14 21:03:37.562979, 1744657417562.979,  11.571, 213.829, 213.715, 153.117
2025-04-14 21:03:37.564899, 1744657417564.899,  11.571, 213.829, 213.715, 153.117
2025-04-14 21:03:37.566819, 1744657417566.819,  11.571, 213.829, 213.715, 153.117
2025-04-14 21:03:37.568739, 1744657417568.739,  11.571, 213.829, 213.715, 153.117
2025-04-14 21:03:37.570659, 1744657417570.659,  11.571, 213.829, 213.715, 153.117
2025-04-14 21:03:37.572580, 1744657417572.580,  11.570, 213.829, 213.715, 153.117
2025-04-14 21:03:37.574499, 1744657417574.499,  11.570, 213.829, 213.715, 153.117
2025-04-14 21:03:37.576419, 1744657417576.419,  11.570, 213.829, 213.715, 153.117
2025-04-14 21:03:37.578339, 1744657417578.339,  11.570, 213.829, 213.715, 153.117
2025-04-14 21:03:37.580258, 1744657417580.258,  11.569, 213.829, 213.715, 153.117
2025-04-14 21:03:37.582178, 1744657417582.178,  11.569, 213.829, 213.715, 153.117
2025-04-14 21:03:37.584098, 1744657417584.098,  11.569, 213.829, 213.715, 153.117
2025-04-14 21:03:37.586018, 1744657417586.018,  11.569, 213.829, 213.715, 153.117
2025-04-14 21:03:37.587938, 1744657417587.938,  11.569, 213.829, 213.715, 153.117
2025-04-14 21:03:37.589857, 1744657417589.857,  11.569, 213.829, 213.715, 153.117
2025-04-14 21:03:37.591777, 1744657417591.777,  11.569, 213.829, 213.715, 153.117
2025-04-14 21:03:37.593697, 1744657417593.697,  11.569, 213.829, 213.715, 153.117
2025-04-14 21:03:37.595618, 1744657417595.618,  11.569, 213.829, 213.715, 153.117
2025-04-14 21:03:37.597538, 1744657417597.539,  11.569, 213.829, 213.715, 153.117
2025-04-14 21:03:37.599458, 1744657417599.458,  11.569, 213.829, 213.715, 153.117
2025-04-14 21:03:37.601378, 1744657417601.378,  11.568, 213.829, 213.715, 153.117
2025-04-14 21:03:37.603298, 1744657417603.298,  11.568, 213.829, 213.715, 153.117
2025-04-14 21:03:37.605217, 1744657417605.217,  11.568, 213.829, 213.715, 153.117
2025-04-14 21:03:37.607137, 1744657417607.137,  11.568, 213.829, 213.715, 153.116
2025-04-14 21:03:37.609057, 1744657417609.057,  11.568, 213.829, 213.715, 153.116
2025-04-14 21:03:37.610976, 1744657417610.976,  11.568, 213.829, 213.715, 153.116
2025-04-14 21:03:37.612896, 1744657417612.896,  11.567, 213.829, 213.715, 153.116
2025-04-14 21:03:37.614816, 1744657417614.816,  11.567, 213.829, 213.715, 153.116
2025-04-14 21:03:37.616737, 1744657417616.737,  11.567, 213.829, 213.715, 153.116
2025-04-14 21:03:37.618657, 1744657417618.657,  11.567, 213.829, 213.715, 153.116
2025-04-14 21:03:37.620577, 1744657417620.577,  11.567, 213.829, 213.715, 153.116
2025-04-14 21:03:37.622496, 1744657417622.496,  11.567, 213.829, 213.715, 153.116
2025-04-14 21:03:37.624416, 1744657417624.416,  11.567, 213.829, 213.715, 153.116
2025-04-14 21:03:37.626335, 1744657417626.335,  11.566, 213.829, 213.715, 153.116
2025-04-14 21:03:37.628254, 1744657417628.254,  11.566, 213.829, 213.715, 153.116
2025-04-14 21:03:37.630174, 1744657417630.174,  11.566, 213.829, 213.715, 153.116
2025-04-14 21:03:37.632093, 1744657417632.093,  11.566, 213.829, 213.715, 153.116
2025-04-14 21:03:37.634013, 1744657417634.013,  11.566, 213.829, 213.715, 153.116
2025-04-14 21:03:37.635932, 1744657417635.932,  11.566, 213.829, 213.715, 153.116
2025-04-14 21:03:37.637852, 1744657417637.852,  11.566, 213.829, 213.715, 153.116
2025-04-14 21:03:37.639772, 1744657417639.772,  11.566, 213.829, 213.715, 153.116
2025-04-14 21:03:37.641691, 1744657417641.691,  11.566, 213.829, 213.715, 153.116
2025-04-14 21:03:37.643611, 1744657417643.611,  11.566, 213.829, 213.715, 153.116
2025-04-14 21:03:37.645531, 1744657417645.531,  11.565, 213.829, 213.715, 153.116
2025-04-14 21:03:37.647452, 1744657417647.452,  11.565, 213.829, 213.715, 153.116
2025-04-14 21:03:37.649371, 1744657417649.371,  11.565, 213.829, 213.715, 153.116
2025-04-14 21:03:37.651291, 1744657417651.291,  11.565, 213.829, 213.715, 153.116
2025-04-14 21:03:37.653210, 1744657417653.210,  11.565, 213.829, 213.715, 153.115
2025-04-14 21:03:37.655130, 1744657417655.130,  11.564, 213.829, 213.715, 153.115
2025-04-14 21:03:37.657049, 1744657417657.049,  11.564, 213.829, 213.715, 153.115
2025-04-14 21:03:37.658968, 1744657417658.969,  11.564, 213.829, 213.715, 153.115
2025-04-14 21:03:37.660888, 1744657417660.888,  11.564, 213.829, 213.715, 153.115
2025-04-14 21:03:37.662807, 1744657417662.807,  11.564, 213.829, 213.715, 153.115
2025-04-14 21:03:37.664726, 1744657417664.727,  11.564, 213.829, 213.715, 153.115
2025-04-14 21:03:37.666646, 1744657417666.646,  11.564, 213.829, 213.715, 153.115
2025-04-14 21:03:37.668565, 1744657417668.565,  11.564, 213.829, 213.715, 153.115
2025-04-14 21:03:37.670485, 1744657417670.485,  11.564, 213.829, 213.715, 153.115
2025-04-14 21:03:37.672405, 1744657417672.405,  11.564, 213.829, 213.715, 153.115
2025-04-14 21:03:37.674325, 1744657417674.325,  11.564, 213.829, 213.715, 153.115
2025-04-14 21:03:37.676246, 1744657417676.246,  11.564, 213.829, 213.715, 153.115
2025-04-14 21:03:37.678166, 1744657417678.166,  11.564, 213.829, 213.715, 153.115
2025-04-14 21:03:37.680086, 1744657417680.086,  11.563, 213.829, 213.715, 153.115
2025-04-14 21:03:37.682006, 1744657417682.006,  11.563, 213.829, 213.715, 153.115
2025-04-14 21:03:37.683926, 1744657417683.926,  11.563, 213.829, 213.715, 153.115
2025-04-14 21:03:37.685845, 1744657417685.845,  11.563, 213.829, 213.715, 153.115
2025-04-14 21:03:37.687765, 1744657417687.765,  11.563, 213.829, 213.715, 153.115
2025-04-14 21:03:37.689685, 1744657417689.685,  11.563, 213.829, 213.715, 153.115
2025-04-14 21:03:37.691604, 1744657417691.604,  11.562, 213.829, 213.715, 153.115
2025-04-14 21:03:37.693524, 1744657417693.524,  11.562, 213.829, 213.715, 153.115
2025-04-14 21:03:37.695443, 1744657417695.443,  11.562, 213.829, 213.715, 153.115
2025-04-14 21:03:37.697363, 1744657417697.363,  11.562, 213.829, 213.715, 153.115
2025-04-14 21:03:37.699282, 1744657417699.282,  11.562, 213.829, 213.715, 153.115
2025-04-14 21:03:37.701201, 1744657417701.201,  11.562, 213.829, 213.715, 153.115
2025-04-14 21:03:37.703121, 1744657417703.121,  11.562, 213.829, 213.715, 153.115
2025-04-14 21:03:37.705040, 1744657417705.040,  11.562, 213.829, 213.715, 153.115
2025-04-14 21:03:37.706960, 1744657417706.960,  11.562, 213.829, 213.715, 153.115
2025-04-14 21:03:37.708879, 1744657417708.879,  11.561, 213.829, 213.715, 153.115
2025-04-14 21:03:37.710799, 1744657417710.799,  11.561, 213.829, 213.715, 153.114
2025-04-14 21:03:37.712719, 1744657417712.719,  11.561, 213.829, 213.715, 153.114
2025-04-14 21:03:37.714639, 1744657417714.639,  11.561, 213.829, 213.715, 153.114
2025-04-14 21:03:37.716559, 1744657417716.559,  11.561, 213.829, 213.715, 153.114
2025-04-14 21:03:37.718479, 1744657417718.479,  11.561, 213.829, 213.715, 153.114
2025-04-14 21:03:37.720399, 1744657417720.399,  11.561, 213.829, 213.715, 153.114
2025-04-14 21:03:37.722319, 1744657417722.319,  11.561, 213.829, 213.715, 153.114
