# sensorTOOL V2.1.0.3234
# SensorTypeName:capaNCDT 6200, SerialNumber:3165, RecordingDate:2025-04-14_21-37-13.107, IP_AddressFamily:2, IP_Interface:TCP/IP, IP_RemoteAddr:169.254.168.150, IP_SensorTypeName:DT6200, SA_Address:169.254.168.150, SA_AddressFamily:2, SA_ArticleNumber:8010079, SA_ArticleNumber1:2303019, SA_ArticleNumber2:2303019, SA_ArticleNumber3:2303019, SA_AvrNbr:8, SA_AvrType:1, SA_ChExist1:1, SA_ChExist10:0, SA_ChExist11:0, SA_ChExist12:0, SA_ChExist13:0, SA_ChExist14:0, SA_ChExist15:0, SA_ChExist16:0, SA_ChExist17:0, SA_ChExist18:0, SA_ChExist19:0, SA_ChExist2:1, SA_ChExist20:0, SA_ChExist21:0, SA_ChExist22:0, SA_ChExist23:0, SA_ChExist24:0, SA_ChExist25:0, SA_ChExist26:0, SA_ChExist27:0, SA_ChExist28:0, SA_ChExist29:0, SA_ChExist3:1, SA_ChExist30:0, SA_ChExist31:0, SA_ChExist32:0, SA_ChExist4:2, SA_ChExist5:0, SA_ChExist6:0, SA_ChExist7:0, SA_ChExist8:0, SA_ChExist9:0, SA_ControllerName:DT6220, SA_DHCPEnabled:0, SA_DataType1:1, SA_DataType2:1, SA_DataType3:1, SA_DataType4:1, SA_Gateway:169.254.168.1, SA_IPAddress:169.254.168.150, SA_LocalAdapterDescription:Surface Ethernet Adapter, SA_LocalAdapterLuid:Value= 1689399716741120, Info.Reserved= 0, Info.NetLuidIndex= 32774, Info.IfType= 6, SA_LocalDHCPEnabled:1, SA_LocalDefaultGateway:192.168.0.51, SA_LocalIPAddress:169.254.248.42, SA_LocalSubnetMask:255.255.0.0, SA_MaxChannelCnt:4, SA_Name:DT6200, SA_NetworkBits:16, SA_Offset1:0, SA_Offset2:0, SA_Offset3:0, SA_Offset4:0, SA_Option:0, SA_Range1:500, SA_Range2:200, SA_Range3:200, SA_Range4:100, SA_RawRangeMax1:16777215, SA_RawRangeMax2:16777215, SA_RawRangeMax3:16777215, SA_RawRangeMax4:16777215, SA_RawRangeMin1:0, SA_RawRangeMin2:0, SA_RawRangeMin3:0, SA_RawRangeMin4:0, SA_SampleTime:1920, SA_SearchCompleted:1, SA_Sensor:DT6220, SA_SensorAccessible:1, SA_SensorInformation:S_Command=, SA_SensorName1:DL6230, SA_SensorName2:DL6230, SA_SensorName3:DL6230, SA_SensorName4:  , SA_SerialNumber:3165, SA_SerialNumber1:2887, SA_SerialNumber2:2888, SA_SerialNumber3:2889, SA_SoftwareVersion:V1.5a, SA_Softwareversion:1.3a, SA_SubnetMask:255.255.0.0, SA_TrgMode:0, SA_UUID:89079B41-5D59-49DF-AFDA-6DC6EF4E3B51, SA_Unit1:µm, SA_Unit2:µm, SA_Unit3:µm, SA_Unit4:µm, SA_Version:DT6200;V1.5a;8010079
# SignalName           , SensorName           , SerialNumber         , ArticleNumber        , DataRate             , RangeMin             , RangeMax             , ViewRange            
# Distance1            , DL6230               , 2887                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 500 µm               , 5 µm                 
# Distance2            , DL6230               , 2888                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 200 µm               , 2 µm                 
# Distance3            , DL6230               , 2889                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 200 µm               , 2 µm                 
# Mathematic4          ,                      ,                      ,                      , 520.8333333 Hz       , 0 µm                 , 100 µm               , 1 µm                 
# 1_Averaging:Disabled, 2_Triggering:Disabled, 3_Subsampling:Disabled, 4_Mastering:Disabled
# Separator:Komma, DecimalComma:Punkt
# Data acquisition time, Epoch time (ms), Distance1 (µm), Distance2 (µm), Distance3 (µm), Mathematic4 (µm)
2025-04-14 21:36:50.941387, 1744659410941.387, 357.551, 213.829, 213.715, 256.911
2025-04-14 21:36:50.943307, 1744659410943.307, 357.843, 213.829, 213.715, 256.999
2025-04-14 21:36:50.945227, 1744659410945.227, 358.188, 213.829, 213.715, 257.102
2025-04-14 21:36:50.947146, 1744659410947.146, 358.550, 213.829, 213.715, 257.211
2025-04-14 21:36:50.949066, 1744659410949.066, 358.908, 213.829, 213.715, 257.319
2025-04-14 21:36:50.950986, 1744659410950.986, 359.284, 213.829, 213.715, 257.431
2025-04-14 21:36:50.952907, 1744659410952.906, 359.667, 213.829, 213.715, 257.546
2025-04-14 21:36:50.954827, 1744659410954.827, 360.040, 213.829, 213.715, 257.658
2025-04-14 21:36:50.956747, 1744659410956.747, 360.431, 213.829, 213.715, 257.775
2025-04-14 21:36:50.958667, 1744659410958.667, 360.830, 213.829, 213.715, 257.895
2025-04-14 21:36:50.960587, 1744659410960.587, 361.223, 213.829, 213.715, 258.013
2025-04-14 21:36:50.962509, 1744659410962.509, 361.629, 213.829, 213.715, 258.135
2025-04-14 21:36:50.964432, 1744659410964.431, 362.038, 213.829, 213.715, 258.257
2025-04-14 21:36:50.966351, 1744659410966.351, 362.440, 213.829, 213.715, 258.378
2025-04-14 21:36:50.968271, 1744659410968.271, 362.854, 213.829, 213.715, 258.502
2025-04-14 21:36:50.970191, 1744659410970.191, 363.271, 213.829, 213.715, 258.627
2025-04-14 21:36:50.972111, 1744659410972.111, 363.700, 213.829, 213.715, 258.756
2025-04-14 21:36:50.974031, 1744659410974.031, 364.119, 213.829, 213.715, 258.882
2025-04-14 21:36:50.975951, 1744659410975.951, 364.545, 213.829, 213.715, 259.010
2025-04-14 21:36:50.977871, 1744659410977.871, 364.951, 213.829, 213.715, 259.131
2025-04-14 21:36:50.979791, 1744659410979.791, 365.358, 213.829, 213.715, 259.253
2025-04-14 21:36:50.981711, 1744659410981.711, 365.773, 213.829, 213.715, 259.378
2025-04-14 21:36:50.983631, 1744659410983.631, 366.177, 213.829, 213.715, 259.499
2025-04-14 21:36:50.985551, 1744659410985.551, 366.577, 213.829, 213.715, 259.619
2025-04-14 21:36:50.987470, 1744659410987.470, 366.965, 213.829, 213.715, 259.736
2025-04-14 21:36:50.989390, 1744659410989.390, 367.349, 213.829, 213.715, 259.851
2025-04-14 21:36:50.991310, 1744659410991.310, 367.670, 213.829, 213.715, 259.947
2025-04-14 21:36:50.993230, 1744659410993.230, 367.970, 213.829, 213.715, 260.037
2025-04-14 21:36:50.995150, 1744659410995.150, 368.228, 213.829, 213.715, 260.114
2025-04-14 21:36:50.997071, 1744659410997.071, 368.426, 213.829, 213.715, 260.174
2025-04-14 21:36:50.998992, 1744659410998.992, 368.587, 213.829, 213.715, 260.222
2025-04-14 21:36:51.000913, 1744659411000.913, 368.696, 213.829, 213.715, 260.255
2025-04-14 21:36:51.002832, 1744659411002.832, 368.750, 213.829, 213.715, 260.271
2025-04-14 21:36:51.004752, 1744659411004.752, 368.764, 213.829, 213.715, 260.275
2025-04-14 21:36:51.006672, 1744659411006.672, 368.789, 213.829, 213.715, 260.283
2025-04-14 21:36:51.008591, 1744659411008.591, 368.800, 213.829, 213.715, 260.286
2025-04-14 21:36:51.010511, 1744659411010.511, 368.802, 213.829, 213.715, 260.287
2025-04-14 21:36:51.012431, 1744659411012.431, 368.808, 213.829, 213.715, 260.289
2025-04-14 21:36:51.014350, 1744659411014.350, 368.807, 213.829, 213.715, 260.288
2025-04-14 21:36:51.016270, 1744659411016.270, 368.809, 213.829, 213.715, 260.289
2025-04-14 21:36:51.018190, 1744659411018.190, 368.809, 213.829, 213.715, 260.289
2025-04-14 21:36:51.020109, 1744659411020.109, 368.813, 213.829, 213.715, 260.290
2025-04-14 21:36:51.022029, 1744659411022.029, 368.817, 213.829, 213.715, 260.291
2025-04-14 21:36:51.023949, 1744659411023.949, 368.816, 213.829, 213.715, 260.291
2025-04-14 21:36:51.025868, 1744659411025.868, 368.817, 213.829, 213.715, 260.291
2025-04-14 21:36:51.027789, 1744659411027.789, 368.820, 213.829, 213.715, 260.292
2025-04-14 21:36:51.029709, 1744659411029.709, 368.819, 213.829, 213.715, 260.292
2025-04-14 21:36:51.031629, 1744659411031.629, 368.819, 213.829, 213.715, 260.292
2025-04-14 21:36:51.033549, 1744659411033.549, 368.820, 213.829, 213.715, 260.292
2025-04-14 21:36:51.035469, 1744659411035.469, 368.822, 213.829, 213.715, 260.293
2025-04-14 21:36:51.037391, 1744659411037.391, 368.820, 213.829, 213.715, 260.292
2025-04-14 21:36:51.039313, 1744659411039.313, 368.820, 213.829, 213.715, 260.292
2025-04-14 21:36:51.041235, 1744659411041.235, 368.821, 213.829, 213.715, 260.293
2025-04-14 21:36:51.043155, 1744659411043.155, 368.822, 213.829, 213.715, 260.293
2025-04-14 21:36:51.045075, 1744659411045.075, 368.821, 213.829, 213.715, 260.292
2025-04-14 21:36:51.046995, 1744659411046.995, 368.821, 213.829, 213.715, 260.292
2025-04-14 21:36:51.048915, 1744659411048.915, 368.821, 213.829, 213.715, 260.292
2025-04-14 21:36:51.050834, 1744659411050.834, 368.821, 213.829, 213.715, 260.292
2025-04-14 21:36:51.052754, 1744659411052.754, 368.820, 213.829, 213.715, 260.292
2025-04-14 21:36:51.054674, 1744659411054.674, 368.821, 213.829, 213.715, 260.292
2025-04-14 21:36:51.056594, 1744659411056.594, 368.821, 213.829, 213.715, 260.292
2025-04-14 21:36:51.058514, 1744659411058.514, 368.820, 213.829, 213.715, 260.292
2025-04-14 21:36:51.060434, 1744659411060.434, 368.821, 213.829, 213.715, 260.292
2025-04-14 21:36:51.062354, 1744659411062.354, 368.821, 213.829, 213.715, 260.292
2025-04-14 21:36:51.064274, 1744659411064.274, 368.821, 213.829, 213.715, 260.293
2025-04-14 21:36:51.066195, 1744659411066.195, 368.821, 213.829, 213.715, 260.292
2025-04-14 21:36:51.068115, 1744659411068.115, 368.822, 213.829, 213.715, 260.293
2025-04-14 21:36:51.070035, 1744659411070.035, 368.821, 213.829, 213.715, 260.292
2025-04-14 21:36:51.071954, 1744659411071.954, 368.820, 213.829, 213.715, 260.292
2025-04-14 21:36:51.073874, 1744659411073.874, 368.820, 213.829, 213.715, 260.292
2025-04-14 21:36:51.075793, 1744659411075.793, 368.819, 213.829, 213.715, 260.292
2025-04-14 21:36:51.077713, 1744659411077.713, 368.819, 213.829, 213.715, 260.292
2025-04-14 21:36:51.079632, 1744659411079.632, 368.818, 213.829, 213.715, 260.292
2025-04-14 21:36:51.081552, 1744659411081.552, 368.818, 213.829, 213.715, 260.292
2025-04-14 21:36:51.083471, 1744659411083.471, 368.818, 213.829, 213.715, 260.291
2025-04-14 21:36:51.085390, 1744659411085.390, 368.818, 213.829, 213.715, 260.291
2025-04-14 21:36:51.087310, 1744659411087.310, 368.818, 213.829, 213.715, 260.292
2025-04-14 21:36:51.089230, 1744659411089.230, 368.818, 213.829, 213.715, 260.291
2025-04-14 21:36:51.091150, 1744659411091.150, 368.819, 213.829, 213.715, 260.292
2025-04-14 21:36:51.093070, 1744659411093.070, 368.819, 213.829, 213.715, 260.292
2025-04-14 21:36:51.094990, 1744659411094.990, 368.819, 213.829, 213.715, 260.292
2025-04-14 21:36:51.096910, 1744659411096.910, 368.819, 213.829, 213.715, 260.292
2025-04-14 21:36:51.098830, 1744659411098.830, 368.818, 213.829, 213.715, 260.292
2025-04-14 21:36:51.100750, 1744659411100.750, 368.818, 213.829, 213.715, 260.292
2025-04-14 21:36:51.102670, 1744659411102.670, 368.818, 213.829, 213.715, 260.291
2025-04-14 21:36:51.104590, 1744659411104.590, 368.818, 213.829, 213.715, 260.291
2025-04-14 21:36:51.106509, 1744659411106.510, 368.817, 213.829, 213.715, 260.291
2025-04-14 21:36:51.108429, 1744659411108.429, 368.817, 213.829, 213.715, 260.291
2025-04-14 21:36:51.110348, 1744659411110.348, 368.817, 213.829, 213.715, 260.291
2025-04-14 21:36:51.112268, 1744659411112.268, 368.816, 213.829, 213.715, 260.291
2025-04-14 21:36:51.114187, 1744659411114.187, 368.816, 213.829, 213.715, 260.291
2025-04-14 21:36:51.116107, 1744659411116.107, 368.815, 213.829, 213.715, 260.291
2025-04-14 21:36:51.118026, 1744659411118.026, 368.815, 213.829, 213.715, 260.291
2025-04-14 21:36:51.119946, 1744659411119.946, 368.815, 213.829, 213.715, 260.291
2025-04-14 21:36:51.121866, 1744659411121.866, 368.815, 213.829, 213.715, 260.291
2025-04-14 21:36:51.123785, 1744659411123.785, 368.815, 213.829, 213.715, 260.291
2025-04-14 21:36:51.125705, 1744659411125.705, 368.815, 213.829, 213.715, 260.291
2025-04-14 21:36:51.127626, 1744659411127.626, 368.815, 213.829, 213.715, 260.291
2025-04-14 21:36:51.129546, 1744659411129.546, 368.814, 213.829, 213.715, 260.290
2025-04-14 21:36:51.131468, 1744659411131.468, 368.814, 213.829, 213.715, 260.290
2025-04-14 21:36:51.133390, 1744659411133.390, 368.813, 213.829, 213.715, 260.290
2025-04-14 21:36:51.135311, 1744659411135.311, 368.812, 213.829, 213.715, 260.290
2025-04-14 21:36:51.137231, 1744659411137.231, 368.812, 213.829, 213.715, 260.290
2025-04-14 21:36:51.139152, 1744659411139.152, 368.811, 213.829, 213.715, 260.289
2025-04-14 21:36:51.141072, 1744659411141.072, 368.810, 213.829, 213.715, 260.289
2025-04-14 21:36:51.142992, 1744659411142.992, 368.810, 213.829, 213.715, 260.289
2025-04-14 21:36:51.144912, 1744659411144.912, 368.810, 213.829, 213.715, 260.289
2025-04-14 21:36:51.146832, 1744659411146.832, 368.810, 213.829, 213.715, 260.289
2025-04-14 21:36:51.148752, 1744659411148.752, 368.810, 213.829, 213.715, 260.289
2025-04-14 21:36:51.150673, 1744659411150.673, 368.810, 213.829, 213.715, 260.289
2025-04-14 21:36:51.152592, 1744659411152.592, 368.810, 213.829, 213.715, 260.289
2025-04-14 21:36:51.154512, 1744659411154.512, 368.810, 213.829, 213.715, 260.289
2025-04-14 21:36:51.156432, 1744659411156.432, 368.811, 213.829, 213.715, 260.289
2025-04-14 21:36:51.158351, 1744659411158.351, 368.811, 213.829, 213.715, 260.289
2025-04-14 21:36:51.160271, 1744659411160.271, 368.811, 213.829, 213.715, 260.289
2025-04-14 21:36:51.162190, 1744659411162.190, 368.811, 213.829, 213.715, 260.289
2025-04-14 21:36:51.164110, 1744659411164.110, 368.811, 213.829, 213.715, 260.289
2025-04-14 21:36:51.166029, 1744659411166.029, 368.811, 213.829, 213.715, 260.289
2025-04-14 21:36:51.167949, 1744659411167.949, 368.810, 213.829, 213.715, 260.289
2025-04-14 21:36:51.169869, 1744659411169.869, 368.810, 213.829, 213.715, 260.289
2025-04-14 21:36:51.171789, 1744659411171.789, 368.809, 213.829, 213.715, 260.289
2025-04-14 21:36:51.173708, 1744659411173.708, 368.808, 213.829, 213.715, 260.289
2025-04-14 21:36:51.175628, 1744659411175.628, 368.807, 213.829, 213.715, 260.288
2025-04-14 21:36:51.177548, 1744659411177.548, 368.807, 213.829, 213.715, 260.288
2025-04-14 21:36:51.179468, 1744659411179.468, 368.806, 213.829, 213.715, 260.288
2025-04-14 21:36:51.181388, 1744659411181.388, 368.806, 213.829, 213.715, 260.288
2025-04-14 21:36:51.183308, 1744659411183.308, 368.806, 213.829, 213.715, 260.288
2025-04-14 21:36:51.185229, 1744659411185.229, 368.806, 213.829, 213.715, 260.288
2025-04-14 21:36:51.187148, 1744659411187.148, 368.806, 213.829, 213.715, 260.288
2025-04-14 21:36:51.189068, 1744659411189.068, 368.806, 213.829, 213.715, 260.288
2025-04-14 21:36:51.190988, 1744659411190.988, 368.807, 213.829, 213.715, 260.288
2025-04-14 21:36:51.192909, 1744659411192.908, 368.807, 213.829, 213.715, 260.288
2025-04-14 21:36:51.194828, 1744659411194.829, 368.807, 213.829, 213.715, 260.288
2025-04-14 21:36:51.196748, 1744659411196.748, 368.807, 213.829, 213.715, 260.288
2025-04-14 21:36:51.198668, 1744659411198.668, 368.807, 213.829, 213.715, 260.288
2025-04-14 21:36:51.200588, 1744659411200.588, 368.807, 213.829, 213.715, 260.288
2025-04-14 21:36:51.202507, 1744659411202.507, 368.807, 213.829, 213.715, 260.288
2025-04-14 21:36:51.204427, 1744659411204.427, 368.806, 213.829, 213.715, 260.288
2025-04-14 21:36:51.206347, 1744659411206.347, 368.807, 213.829, 213.715, 260.288
2025-04-14 21:36:51.208266, 1744659411208.266, 368.807, 213.829, 213.715, 260.288
2025-04-14 21:36:51.210186, 1744659411210.186, 368.806, 213.829, 213.715, 260.288
2025-04-14 21:36:51.212107, 1744659411212.107, 368.806, 213.829, 213.715, 260.288
2025-04-14 21:36:51.214029, 1744659411214.029, 368.805, 213.829, 213.715, 260.288
2025-04-14 21:36:51.215950, 1744659411215.950, 368.805, 213.829, 213.715, 260.288
2025-04-14 21:36:51.217870, 1744659411217.870, 368.805, 213.829, 213.715, 260.287
2025-04-14 21:36:51.219789, 1744659411219.789, 368.804, 213.829, 213.715, 260.287
2025-04-14 21:36:51.221709, 1744659411221.708, 368.803, 213.829, 213.715, 260.287
2025-04-14 21:36:51.223628, 1744659411223.628, 368.802, 213.829, 213.715, 260.287
2025-04-14 21:36:51.225547, 1744659411225.547, 368.802, 213.829, 213.715, 260.287
2025-04-14 21:36:51.227467, 1744659411227.467, 368.802, 213.829, 213.715, 260.287
2025-04-14 21:36:51.229386, 1744659411229.386, 368.802, 213.829, 213.715, 260.287
2025-04-14 21:36:51.231306, 1744659411231.306, 368.802, 213.829, 213.715, 260.287
2025-04-14 21:36:51.233225, 1744659411233.225, 368.802, 213.829, 213.715, 260.287
2025-04-14 21:36:51.235145, 1744659411235.145, 368.803, 213.829, 213.715, 260.287
2025-04-14 21:36:51.237066, 1744659411237.066, 368.803, 213.829, 213.715, 260.287
2025-04-14 21:36:51.238987, 1744659411238.987, 368.802, 213.829, 213.715, 260.287
2025-04-14 21:36:51.240909, 1744659411240.909, 368.803, 213.829, 213.715, 260.287
2025-04-14 21:36:51.242829, 1744659411242.829, 368.803, 213.829, 213.715, 260.287
2025-04-14 21:36:51.244749, 1744659411244.749, 368.802, 213.829, 213.715, 260.287
2025-04-14 21:36:51.246669, 1744659411246.668, 368.802, 213.829, 213.715, 260.287
2025-04-14 21:36:51.248588, 1744659411248.588, 368.801, 213.829, 213.715, 260.287
2025-04-14 21:36:51.250508, 1744659411250.508, 368.801, 213.829, 213.715, 260.287
2025-04-14 21:36:51.252428, 1744659411252.428, 368.801, 213.829, 213.715, 260.287
2025-04-14 21:36:51.254348, 1744659411254.348, 368.801, 213.829, 213.715, 260.286
2025-04-14 21:36:51.256268, 1744659411256.268, 368.801, 213.829, 213.715, 260.286
2025-04-14 21:36:51.258188, 1744659411258.188, 368.800, 213.829, 213.715, 260.286
2025-04-14 21:36:51.260107, 1744659411260.107, 368.799, 213.829, 213.715, 260.286
2025-04-14 21:36:51.262026, 1744659411262.026, 368.798, 213.829, 213.715, 260.286
2025-04-14 21:36:51.263946, 1744659411263.946, 368.798, 213.829, 213.715, 260.286
2025-04-14 21:36:51.265865, 1744659411265.865, 368.797, 213.829, 213.715, 260.285
2025-04-14 21:36:51.267785, 1744659411267.785, 368.797, 213.829, 213.715, 260.285
2025-04-14 21:36:51.269705, 1744659411269.705, 368.797, 213.829, 213.715, 260.285
2025-04-14 21:36:51.271624, 1744659411271.624, 368.796, 213.829, 213.715, 260.285
2025-04-14 21:36:51.273544, 1744659411273.544, 368.797, 213.829, 213.715, 260.285
2025-04-14 21:36:51.275464, 1744659411275.464, 368.797, 213.829, 213.715, 260.285
2025-04-14 21:36:51.277384, 1744659411277.385, 368.798, 213.829, 213.715, 260.285
2025-04-14 21:36:51.279305, 1744659411279.305, 368.797, 213.829, 213.715, 260.285
2025-04-14 21:36:51.281225, 1744659411281.225, 368.797, 213.829, 213.715, 260.285
2025-04-14 21:36:51.283145, 1744659411283.145, 368.796, 213.829, 213.715, 260.285
2025-04-14 21:36:51.285065, 1744659411285.065, 368.796, 213.829, 213.715, 260.285
2025-04-14 21:36:51.286985, 1744659411286.985, 368.796, 213.829, 213.715, 260.285
2025-04-14 21:36:51.288905, 1744659411288.905, 368.807, 213.829, 213.715, 260.288
2025-04-14 21:36:51.290825, 1744659411290.825, 368.862, 213.829, 213.715, 260.305
2025-04-14 21:36:51.292744, 1744659411292.744, 368.959, 213.829, 213.715, 260.334
2025-04-14 21:36:51.294664, 1744659411294.664, 369.095, 213.829, 213.715, 260.375
2025-04-14 21:36:51.296583, 1744659411296.583, 369.279, 213.829, 213.715, 260.430
2025-04-14 21:36:51.298503, 1744659411298.503, 369.506, 213.829, 213.715, 260.498
2025-04-14 21:36:51.300422, 1744659411300.422, 369.767, 213.829, 213.715, 260.576
2025-04-14 21:36:51.302342, 1744659411302.342, 370.084, 213.829, 213.715, 260.671
2025-04-14 21:36:51.304261, 1744659411304.261, 370.440, 213.829, 213.715, 260.778
2025-04-14 21:36:51.306181, 1744659411306.181, 370.791, 213.829, 213.715, 260.883
2025-04-14 21:36:51.308101, 1744659411308.101, 371.154, 213.829, 213.715, 260.992
2025-04-14 21:36:51.310020, 1744659411310.021, 371.529, 213.829, 213.715, 261.105
2025-04-14 21:36:51.311940, 1744659411311.940, 371.900, 213.829, 213.715, 261.216
2025-04-14 21:36:51.313860, 1744659411313.860, 372.281, 213.829, 213.715, 261.330
2025-04-14 21:36:51.315779, 1744659411315.780, 372.678, 213.829, 213.715, 261.449
2025-04-14 21:36:51.317699, 1744659411317.699, 373.061, 213.829, 213.715, 261.565
2025-04-14 21:36:51.319618, 1744659411319.618, 373.448, 213.829, 213.715, 261.680
2025-04-14 21:36:51.321537, 1744659411321.537, 373.850, 213.829, 213.715, 261.801
2025-04-14 21:36:51.323456, 1744659411323.456, 374.239, 213.829, 213.715, 261.918
2025-04-14 21:36:51.325376, 1744659411325.375, 374.631, 213.829, 213.715, 262.035
2025-04-14 21:36:51.327295, 1744659411327.295, 375.033, 213.829, 213.715, 262.156
2025-04-14 21:36:51.329214, 1744659411329.214, 375.424, 213.829, 213.715, 262.273
2025-04-14 21:36:51.331133, 1744659411331.133, 375.809, 213.829, 213.715, 262.389
2025-04-14 21:36:51.333055, 1744659411333.054, 376.206, 213.829, 213.715, 262.508
2025-04-14 21:36:51.334976, 1744659411334.976, 376.597, 213.829, 213.715, 262.625
2025-04-14 21:36:51.336896, 1744659411336.896, 376.977, 213.829, 213.715, 262.739
2025-04-14 21:36:51.338816, 1744659411338.816, 377.368, 213.829, 213.715, 262.857
2025-04-14 21:36:51.340736, 1744659411340.736, 377.758, 213.829, 213.715, 262.973
2025-04-14 21:36:51.342655, 1744659411342.656, 378.131, 213.829, 213.715, 263.085
2025-04-14 21:36:51.344575, 1744659411344.575, 378.509, 213.829, 213.715, 263.199
2025-04-14 21:36:51.346495, 1744659411346.495, 378.888, 213.829, 213.715, 263.312
2025-04-14 21:36:51.348415, 1744659411348.415, 379.221, 213.829, 213.715, 263.412
2025-04-14 21:36:51.350335, 1744659411350.335, 379.510, 213.829, 213.715, 263.499
2025-04-14 21:36:51.352255, 1744659411352.255, 379.777, 213.829, 213.715, 263.579
2025-04-14 21:36:51.354175, 1744659411354.175, 379.981, 213.829, 213.715, 263.641
2025-04-14 21:36:51.356095, 1744659411356.095, 380.137, 213.829, 213.715, 263.687
2025-04-14 21:36:51.358015, 1744659411358.015, 380.258, 213.829, 213.715, 263.724
2025-04-14 21:36:51.359935, 1744659411359.935, 380.337, 213.829, 213.715, 263.747
2025-04-14 21:36:51.361855, 1744659411361.855, 380.364, 213.829, 213.715, 263.755
2025-04-14 21:36:51.363775, 1744659411363.775, 380.387, 213.829, 213.715, 263.762
2025-04-14 21:36:51.365694, 1744659411365.694, 380.408, 213.829, 213.715, 263.768
2025-04-14 21:36:51.367614, 1744659411367.614, 380.408, 213.829, 213.715, 263.768
2025-04-14 21:36:51.369534, 1744659411369.534, 380.412, 213.829, 213.715, 263.770
2025-04-14 21:36:51.371453, 1744659411371.453, 380.420, 213.829, 213.715, 263.772
2025-04-14 21:36:51.373373, 1744659411373.373, 380.423, 213.829, 213.715, 263.773
2025-04-14 21:36:51.375293, 1744659411375.293, 380.422, 213.829, 213.715, 263.773
2025-04-14 21:36:51.377213, 1744659411377.212, 380.426, 213.829, 213.715, 263.774
2025-04-14 21:36:51.379132, 1744659411379.132, 380.429, 213.829, 213.715, 263.775
2025-04-14 21:36:51.381052, 1744659411381.052, 380.429, 213.829, 213.715, 263.775
2025-04-14 21:36:51.382972, 1744659411382.972, 380.430, 213.829, 213.715, 263.775
2025-04-14 21:36:51.384892, 1744659411384.892, 380.475, 213.829, 213.715, 263.789
2025-04-14 21:36:51.386812, 1744659411386.812, 380.477, 213.829, 213.715, 263.789
2025-04-14 21:36:51.388732, 1744659411388.732, 380.478, 213.829, 213.715, 263.790
2025-04-14 21:36:51.390652, 1744659411390.652, 380.483, 213.829, 213.715, 263.791
2025-04-14 21:36:51.392571, 1744659411392.571, 380.495, 213.829, 213.715, 263.795
2025-04-14 21:36:51.394491, 1744659411394.491, 380.507, 213.829, 213.715, 263.798
2025-04-14 21:36:51.396410, 1744659411396.410, 380.542, 213.829, 213.715, 263.809
2025-04-14 21:36:51.398329, 1744659411398.330, 380.541, 213.829, 213.715, 263.808
2025-04-14 21:36:51.400249, 1744659411400.249, 380.510, 213.829, 213.715, 263.799
2025-04-14 21:36:51.402169, 1744659411402.169, 380.517, 213.829, 213.715, 263.801
2025-04-14 21:36:51.404088, 1744659411404.088, 380.540, 213.829, 213.715, 263.808
2025-04-14 21:36:51.406008, 1744659411406.008, 380.538, 213.829, 213.715, 263.808
2025-04-14 21:36:51.407928, 1744659411407.928, 380.529, 213.829, 213.715, 263.805
2025-04-14 21:36:51.409848, 1744659411409.848, 380.539, 213.829, 213.715, 263.808
2025-04-14 21:36:51.411768, 1744659411411.768, 380.507, 213.829, 213.715, 263.798
2025-04-14 21:36:51.413688, 1744659411413.688, 380.509, 213.829, 213.715, 263.799
2025-04-14 21:36:51.415608, 1744659411415.608, 380.500, 213.829, 213.715, 263.796
2025-04-14 21:36:51.417528, 1744659411417.528, 380.491, 213.829, 213.715, 263.793
2025-04-14 21:36:51.419448, 1744659411419.448, 380.476, 213.829, 213.715, 263.789
2025-04-14 21:36:51.421367, 1744659411421.367, 380.503, 213.829, 213.715, 263.797
2025-04-14 21:36:51.423286, 1744659411423.286, 380.503, 213.829, 213.715, 263.797
2025-04-14 21:36:51.425205, 1744659411425.206, 380.480, 213.829, 213.715, 263.790
2025-04-14 21:36:51.427125, 1744659411427.125, 380.477, 213.829, 213.715, 263.789
2025-04-14 21:36:51.429044, 1744659411429.044, 380.476, 213.829, 213.715, 263.789
2025-04-14 21:36:51.430963, 1744659411430.963, 380.474, 213.829, 213.715, 263.788
2025-04-14 21:36:51.432883, 1744659411432.883, 380.472, 213.829, 213.715, 263.788
2025-04-14 21:36:51.434803, 1744659411434.802, 380.462, 213.829, 213.715, 263.785
2025-04-14 21:36:51.436722, 1744659411436.722, 380.432, 213.829, 213.715, 263.776
2025-04-14 21:36:51.438642, 1744659411438.642, 380.430, 213.829, 213.715, 263.775
2025-04-14 21:36:51.440562, 1744659411440.562, 380.430, 213.829, 213.715, 263.775
2025-04-14 21:36:51.442481, 1744659411442.481, 380.429, 213.829, 213.715, 263.775
2025-04-14 21:36:51.444401, 1744659411444.401, 380.428, 213.829, 213.715, 263.775
2025-04-14 21:36:51.446321, 1744659411446.321, 380.428, 213.829, 213.715, 263.774
2025-04-14 21:36:51.448241, 1744659411448.241, 380.428, 213.829, 213.715, 263.775
2025-04-14 21:36:51.450161, 1744659411450.161, 380.429, 213.829, 213.715, 263.775
2025-04-14 21:36:51.452081, 1744659411452.081, 380.431, 213.829, 213.715, 263.776
2025-04-14 21:36:51.454001, 1744659411454.001, 380.435, 213.829, 213.715, 263.777
2025-04-14 21:36:51.455921, 1744659411455.921, 380.438, 213.829, 213.715, 263.777
