# sensorTOOL V2.1.0.3234
# SensorTypeName:capaNCDT 6200, SerialNumber:3165, RecordingDate:2025-04-14_21-36-33.345, IP_AddressFamily:2, IP_Interface:TCP/IP, IP_RemoteAddr:169.254.168.150, IP_SensorTypeName:DT6200, SA_Address:169.254.168.150, SA_AddressFamily:2, SA_ArticleNumber:8010079, SA_ArticleNumber1:2303019, SA_ArticleNumber2:2303019, SA_ArticleNumber3:2303019, SA_AvrNbr:8, SA_AvrType:1, SA_ChExist1:1, SA_ChExist10:0, SA_ChExist11:0, SA_ChExist12:0, SA_ChExist13:0, SA_ChExist14:0, SA_ChExist15:0, SA_ChExist16:0, SA_ChExist17:0, SA_ChExist18:0, SA_ChExist19:0, SA_ChExist2:1, SA_ChExist20:0, SA_ChExist21:0, SA_ChExist22:0, SA_ChExist23:0, SA_ChExist24:0, SA_ChExist25:0, SA_ChExist26:0, SA_ChExist27:0, SA_ChExist28:0, SA_ChExist29:0, SA_ChExist3:1, SA_ChExist30:0, SA_ChExist31:0, SA_ChExist32:0, SA_ChExist4:2, SA_ChExist5:0, SA_ChExist6:0, SA_ChExist7:0, SA_ChExist8:0, SA_ChExist9:0, SA_ControllerName:DT6220, SA_DHCPEnabled:0, SA_DataType1:1, SA_DataType2:1, SA_DataType3:1, SA_DataType4:1, SA_Gateway:169.254.168.1, SA_IPAddress:169.254.168.150, SA_LocalAdapterDescription:Surface Ethernet Adapter, SA_LocalAdapterLuid:Value= 1689399716741120, Info.Reserved= 0, Info.NetLuidIndex= 32774, Info.IfType= 6, SA_LocalDHCPEnabled:1, SA_LocalDefaultGateway:192.168.0.51, SA_LocalIPAddress:169.254.248.42, SA_LocalSubnetMask:255.255.0.0, SA_MaxChannelCnt:4, SA_Name:DT6200, SA_NetworkBits:16, SA_Offset1:0, SA_Offset2:0, SA_Offset3:0, SA_Offset4:0, SA_Option:0, SA_Range1:500, SA_Range2:200, SA_Range3:200, SA_Range4:100, SA_RawRangeMax1:16777215, SA_RawRangeMax2:16777215, SA_RawRangeMax3:16777215, SA_RawRangeMax4:16777215, SA_RawRangeMin1:0, SA_RawRangeMin2:0, SA_RawRangeMin3:0, SA_RawRangeMin4:0, SA_SampleTime:1920, SA_SearchCompleted:1, SA_Sensor:DT6220, SA_SensorAccessible:1, SA_SensorInformation:S_Command=, SA_SensorName1:DL6230, SA_SensorName2:DL6230, SA_SensorName3:DL6230, SA_SensorName4:  , SA_SerialNumber:3165, SA_SerialNumber1:2887, SA_SerialNumber2:2888, SA_SerialNumber3:2889, SA_SoftwareVersion:V1.5a, SA_Softwareversion:1.3a, SA_SubnetMask:255.255.0.0, SA_TrgMode:0, SA_UUID:89079B41-5D59-49DF-AFDA-6DC6EF4E3B51, SA_Unit1:µm, SA_Unit2:µm, SA_Unit3:µm, SA_Unit4:µm, SA_Version:DT6200;V1.5a;8010079
# SignalName           , SensorName           , SerialNumber         , ArticleNumber        , DataRate             , RangeMin             , RangeMax             , ViewRange            
# Distance1            , DL6230               , 2887                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 500 µm               , 5 µm                 
# Distance2            , DL6230               , 2888                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 200 µm               , 2 µm                 
# Distance3            , DL6230               , 2889                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 200 µm               , 2 µm                 
# Mathematic4          ,                      ,                      ,                      , 520.8333333 Hz       , 0 µm                 , 100 µm               , 1 µm                 
# 1_Averaging:Disabled, 2_Triggering:Disabled, 3_Subsampling:Disabled, 4_Mastering:Disabled
# Separator:Komma, DecimalComma:Punkt
# Data acquisition time, Epoch time (ms), Distance1 (µm), Distance2 (µm), Distance3 (µm), Mathematic4 (µm)
2025-04-14 21:36:03.737004, 1744659363737.004, 403.054, 213.829, 213.715, 270.562
2025-04-14 21:36:03.738924, 1744659363738.924, 403.054, 213.829, 213.715, 270.562
2025-04-14 21:36:03.740844, 1744659363740.844, 403.054, 213.829, 213.715, 270.562
2025-04-14 21:36:03.742765, 1744659363742.765, 403.053, 213.829, 213.715, 270.562
2025-04-14 21:36:03.744685, 1744659363744.685, 403.053, 213.829, 213.715, 270.562
2025-04-14 21:36:03.746605, 1744659363746.605, 403.052, 213.829, 213.715, 270.562
2025-04-14 21:36:03.748526, 1744659363748.526, 403.052, 213.829, 213.715, 270.562
2025-04-14 21:36:03.750446, 1744659363750.446, 403.051, 213.829, 213.715, 270.561
2025-04-14 21:36:03.752366, 1744659363752.366, 403.050, 213.829, 213.715, 270.561
2025-04-14 21:36:03.754287, 1744659363754.287, 403.049, 213.829, 213.715, 270.561
2025-04-14 21:36:03.756207, 1744659363756.207, 403.049, 213.829, 213.715, 270.561
2025-04-14 21:36:03.758127, 1744659363758.127, 403.049, 213.829, 213.715, 270.561
2025-04-14 21:36:03.760048, 1744659363760.048, 403.048, 213.829, 213.715, 270.561
2025-04-14 21:36:03.761968, 1744659363761.968, 403.048, 213.829, 213.715, 270.561
2025-04-14 21:36:03.763888, 1744659363763.888, 403.048, 213.829, 213.715, 270.560
2025-04-14 21:36:03.765808, 1744659363765.808, 403.048, 213.829, 213.715, 270.561
2025-04-14 21:36:03.767729, 1744659363767.729, 403.048, 213.829, 213.715, 270.561
2025-04-14 21:36:03.769649, 1744659363769.649, 403.048, 213.829, 213.715, 270.560
2025-04-14 21:36:03.771569, 1744659363771.569, 403.047, 213.829, 213.715, 270.560
2025-04-14 21:36:03.773489, 1744659363773.489, 403.047, 213.829, 213.715, 270.560
2025-04-14 21:36:03.775409, 1744659363775.409, 403.047, 213.829, 213.715, 270.560
2025-04-14 21:36:03.777329, 1744659363777.329, 403.047, 213.829, 213.715, 270.560
2025-04-14 21:36:03.779249, 1744659363779.249, 403.047, 213.829, 213.715, 270.560
2025-04-14 21:36:03.781169, 1744659363781.169, 403.047, 213.829, 213.715, 270.560
2025-04-14 21:36:03.783089, 1744659363783.089, 403.047, 213.829, 213.715, 270.560
2025-04-14 21:36:03.785009, 1744659363785.009, 403.046, 213.829, 213.715, 270.560
2025-04-14 21:36:03.786929, 1744659363786.929, 403.046, 213.829, 213.715, 270.560
2025-04-14 21:36:03.788849, 1744659363788.849, 403.045, 213.829, 213.715, 270.560
2025-04-14 21:36:03.790769, 1744659363790.769, 403.043, 213.829, 213.715, 270.559
2025-04-14 21:36:03.792688, 1744659363792.688, 403.043, 213.829, 213.715, 270.559
2025-04-14 21:36:03.794608, 1744659363794.608, 403.043, 213.829, 213.715, 270.559
2025-04-14 21:36:03.796528, 1744659363796.528, 403.042, 213.829, 213.715, 270.559
2025-04-14 21:36:03.798448, 1744659363798.448, 403.040, 213.829, 213.715, 270.558
2025-04-14 21:36:03.800368, 1744659363800.368, 403.040, 213.829, 213.715, 270.558
2025-04-14 21:36:03.802288, 1744659363802.288, 403.040, 213.829, 213.715, 270.558
2025-04-14 21:36:03.804208, 1744659363804.208, 403.040, 213.829, 213.715, 270.558
2025-04-14 21:36:03.806129, 1744659363806.129, 403.041, 213.829, 213.715, 270.558
2025-04-14 21:36:03.808049, 1744659363808.049, 403.040, 213.829, 213.715, 270.558
2025-04-14 21:36:03.809969, 1744659363809.969, 403.039, 213.829, 213.715, 270.558
2025-04-14 21:36:03.811889, 1744659363811.889, 403.039, 213.829, 213.715, 270.558
2025-04-14 21:36:03.813809, 1744659363813.809, 403.039, 213.829, 213.715, 270.558
2025-04-14 21:36:03.815730, 1744659363815.729, 403.039, 213.829, 213.715, 270.558
2025-04-14 21:36:03.817650, 1744659363817.650, 403.038, 213.829, 213.715, 270.558
2025-04-14 21:36:03.819570, 1744659363819.570, 403.037, 213.829, 213.715, 270.557
2025-04-14 21:36:03.821491, 1744659363821.491, 403.037, 213.829, 213.715, 270.557
2025-04-14 21:36:03.823411, 1744659363823.411, 403.036, 213.829, 213.715, 270.557
2025-04-14 21:36:03.825331, 1744659363825.332, 403.036, 213.829, 213.715, 270.557
2025-04-14 21:36:03.827251, 1744659363827.251, 403.036, 213.829, 213.715, 270.557
2025-04-14 21:36:03.829171, 1744659363829.171, 403.036, 213.829, 213.715, 270.557
2025-04-14 21:36:03.831091, 1744659363831.091, 403.035, 213.829, 213.715, 270.557
2025-04-14 21:36:03.833011, 1744659363833.011, 403.035, 213.829, 213.715, 270.557
2025-04-14 21:36:03.834931, 1744659363834.931, 403.035, 213.829, 213.715, 270.556
2025-04-14 21:36:03.836851, 1744659363836.851, 403.035, 213.829, 213.715, 270.556
2025-04-14 21:36:03.838771, 1744659363838.771, 403.034, 213.829, 213.715, 270.556
2025-04-14 21:36:03.840691, 1744659363840.691, 403.034, 213.829, 213.715, 270.556
2025-04-14 21:36:03.842611, 1744659363842.611, 403.033, 213.829, 213.715, 270.556
2025-04-14 21:36:03.844531, 1744659363844.531, 403.033, 213.829, 213.715, 270.556
2025-04-14 21:36:03.846451, 1744659363846.451, 403.032, 213.829, 213.715, 270.556
2025-04-14 21:36:03.848371, 1744659363848.372, 403.032, 213.829, 213.715, 270.556
2025-04-14 21:36:03.850292, 1744659363850.292, 403.032, 213.829, 213.715, 270.556
2025-04-14 21:36:03.852212, 1744659363852.212, 403.032, 213.829, 213.715, 270.556
2025-04-14 21:36:03.854132, 1744659363854.132, 403.032, 213.829, 213.715, 270.556
2025-04-14 21:36:03.856052, 1744659363856.052, 403.031, 213.829, 213.715, 270.555
2025-04-14 21:36:03.857973, 1744659363857.973, 403.031, 213.829, 213.715, 270.555
2025-04-14 21:36:03.859893, 1744659363859.893, 403.030, 213.829, 213.715, 270.555
2025-04-14 21:36:03.861813, 1744659363861.813, 403.030, 213.829, 213.715, 270.555
2025-04-14 21:36:03.863733, 1744659363863.733, 403.030, 213.829, 213.715, 270.555
2025-04-14 21:36:03.865653, 1744659363865.653, 403.029, 213.829, 213.715, 270.555
2025-04-14 21:36:03.867573, 1744659363867.573, 403.029, 213.829, 213.715, 270.555
2025-04-14 21:36:03.869493, 1744659363869.493, 403.030, 213.829, 213.715, 270.555
2025-04-14 21:36:03.871412, 1744659363871.413, 403.029, 213.829, 213.715, 270.555
2025-04-14 21:36:03.873332, 1744659363873.333, 403.029, 213.829, 213.715, 270.555
2025-04-14 21:36:03.875252, 1744659363875.252, 403.028, 213.829, 213.715, 270.555
2025-04-14 21:36:03.877173, 1744659363877.173, 403.028, 213.829, 213.715, 270.554
2025-04-14 21:36:03.879093, 1744659363879.093, 403.027, 213.829, 213.715, 270.554
2025-04-14 21:36:03.881013, 1744659363881.013, 403.026, 213.829, 213.715, 270.554
2025-04-14 21:36:03.882933, 1744659363882.933, 403.026, 213.829, 213.715, 270.554
2025-04-14 21:36:03.884853, 1744659363884.853, 403.025, 213.829, 213.715, 270.554
2025-04-14 21:36:03.886773, 1744659363886.773, 403.025, 213.829, 213.715, 270.554
2025-04-14 21:36:03.888694, 1744659363888.694, 403.025, 213.829, 213.715, 270.553
2025-04-14 21:36:03.890614, 1744659363890.614, 403.024, 213.829, 213.715, 270.553
2025-04-14 21:36:03.892534, 1744659363892.534, 403.024, 213.829, 213.715, 270.553
2025-04-14 21:36:03.894455, 1744659363894.455, 403.024, 213.829, 213.715, 270.553
2025-04-14 21:36:03.896375, 1744659363896.375, 403.025, 213.829, 213.715, 270.553
2025-04-14 21:36:03.898295, 1744659363898.295, 403.024, 213.829, 213.715, 270.553
2025-04-14 21:36:03.900216, 1744659363900.216, 403.024, 213.829, 213.715, 270.553
2025-04-14 21:36:03.902136, 1744659363902.136, 403.023, 213.829, 213.715, 270.553
2025-04-14 21:36:03.904056, 1744659363904.056, 403.023, 213.829, 213.715, 270.553
2025-04-14 21:36:03.905976, 1744659363905.976, 403.023, 213.829, 213.715, 270.553
2025-04-14 21:36:03.907896, 1744659363907.896, 403.022, 213.829, 213.715, 270.553
2025-04-14 21:36:03.909817, 1744659363909.817, 403.022, 213.829, 213.715, 270.553
2025-04-14 21:36:03.911737, 1744659363911.737, 403.021, 213.829, 213.715, 270.552
2025-04-14 21:36:03.913658, 1744659363913.658, 403.021, 213.829, 213.715, 270.552
2025-04-14 21:36:03.915579, 1744659363915.579, 403.021, 213.829, 213.715, 270.552
2025-04-14 21:36:03.917499, 1744659363917.499, 403.020, 213.829, 213.715, 270.552
2025-04-14 21:36:03.919420, 1744659363919.419, 403.020, 213.829, 213.715, 270.552
2025-04-14 21:36:03.921340, 1744659363921.340, 403.020, 213.829, 213.715, 270.552
2025-04-14 21:36:03.923260, 1744659363923.260, 403.019, 213.829, 213.715, 270.552
2025-04-14 21:36:03.925181, 1744659363925.181, 403.017, 213.829, 213.715, 270.551
2025-04-14 21:36:03.927101, 1744659363927.101, 403.017, 213.829, 213.715, 270.551
2025-04-14 21:36:03.929020, 1744659363929.021, 403.017, 213.829, 213.715, 270.551
2025-04-14 21:36:03.930940, 1744659363930.940, 403.017, 213.829, 213.715, 270.551
2025-04-14 21:36:03.932860, 1744659363932.860, 403.017, 213.829, 213.715, 270.551
2025-04-14 21:36:03.934780, 1744659363934.780, 403.017, 213.829, 213.715, 270.551
2025-04-14 21:36:03.936701, 1744659363936.701, 403.017, 213.829, 213.715, 270.551
2025-04-14 21:36:03.938621, 1744659363938.622, 403.017, 213.829, 213.715, 270.551
2025-04-14 21:36:03.940542, 1744659363940.542, 403.018, 213.829, 213.715, 270.551
2025-04-14 21:36:03.942462, 1744659363942.462, 403.017, 213.829, 213.715, 270.551
2025-04-14 21:36:03.944383, 1744659363944.383, 403.017, 213.829, 213.715, 270.551
2025-04-14 21:36:03.946303, 1744659363946.303, 403.016, 213.829, 213.715, 270.551
2025-04-14 21:36:03.948223, 1744659363948.223, 403.016, 213.829, 213.715, 270.551
2025-04-14 21:36:03.950143, 1744659363950.143, 403.016, 213.829, 213.715, 270.551
2025-04-14 21:36:03.952063, 1744659363952.063, 403.028, 213.829, 213.715, 270.554
2025-04-14 21:36:03.953983, 1744659363953.983, 403.082, 213.829, 213.715, 270.571
2025-04-14 21:36:03.955904, 1744659363955.904, 403.173, 213.829, 213.715, 270.598
2025-04-14 21:36:03.957823, 1744659363957.823, 403.296, 213.829, 213.715, 270.635
2025-04-14 21:36:03.959743, 1744659363959.743, 403.472, 213.829, 213.715, 270.688
2025-04-14 21:36:03.961663, 1744659363961.663, 403.696, 213.829, 213.715, 270.755
2025-04-14 21:36:03.963583, 1744659363963.583, 403.956, 213.829, 213.715, 270.833
2025-04-14 21:36:03.965503, 1744659363965.503, 404.271, 213.829, 213.715, 270.928
2025-04-14 21:36:03.967423, 1744659363967.423, 404.623, 213.829, 213.715, 271.033
2025-04-14 21:36:03.969343, 1744659363969.343, 404.973, 213.829, 213.715, 271.138
2025-04-14 21:36:03.971263, 1744659363971.263, 405.336, 213.829, 213.715, 271.247
2025-04-14 21:36:03.973183, 1744659363973.183, 405.712, 213.829, 213.715, 271.360
2025-04-14 21:36:03.975103, 1744659363975.103, 406.074, 213.829, 213.715, 271.468
2025-04-14 21:36:03.977024, 1744659363977.024, 406.439, 213.829, 213.715, 271.578
2025-04-14 21:36:03.978946, 1744659363978.946, 406.814, 213.829, 213.715, 271.690
2025-04-14 21:36:03.980868, 1744659363980.868, 407.173, 213.829, 213.715, 271.798
2025-04-14 21:36:03.982788, 1744659363982.788, 407.537, 213.829, 213.715, 271.907
2025-04-14 21:36:03.984708, 1744659363984.708, 407.906, 213.829, 213.715, 272.018
2025-04-14 21:36:03.986627, 1744659363986.627, 408.261, 213.829, 213.715, 272.124
2025-04-14 21:36:03.988547, 1744659363988.547, 408.618, 213.829, 213.715, 272.231
2025-04-14 21:36:03.990467, 1744659363990.467, 408.982, 213.829, 213.715, 272.341
2025-04-14 21:36:03.992387, 1744659363992.387, 409.331, 213.829, 213.715, 272.446
2025-04-14 21:36:03.994307, 1744659363994.307, 409.677, 213.829, 213.715, 272.549
2025-04-14 21:36:03.996227, 1744659363996.227, 410.032, 213.829, 213.715, 272.656
2025-04-14 21:36:03.998147, 1744659363998.147, 410.377, 213.829, 213.715, 272.759
2025-04-14 21:36:04.000067, 1744659364000.067, 410.716, 213.829, 213.715, 272.861
2025-04-14 21:36:04.001987, 1744659364001.987, 411.070, 213.829, 213.715, 272.967
2025-04-14 21:36:04.003907, 1744659364003.907, 411.424, 213.829, 213.715, 273.073
2025-04-14 21:36:04.005827, 1744659364005.827, 411.773, 213.829, 213.715, 273.178
2025-04-14 21:36:04.007747, 1744659364007.747, 412.133, 213.829, 213.715, 273.286
2025-04-14 21:36:04.009668, 1744659364009.668, 412.495, 213.829, 213.715, 273.395
2025-04-14 21:36:04.011588, 1744659364011.588, 412.813, 213.829, 213.715, 273.490
2025-04-14 21:36:04.013509, 1744659364013.509, 413.087, 213.829, 213.715, 273.572
2025-04-14 21:36:04.015429, 1744659364015.429, 413.339, 213.829, 213.715, 273.648
2025-04-14 21:36:04.017350, 1744659364017.350, 413.534, 213.829, 213.715, 273.706
2025-04-14 21:36:04.019270, 1744659364019.270, 413.681, 213.829, 213.715, 273.751
2025-04-14 21:36:04.021190, 1744659364021.190, 413.790, 213.829, 213.715, 273.783
2025-04-14 21:36:04.023111, 1744659364023.111, 413.857, 213.829, 213.715, 273.803
2025-04-14 21:36:04.025031, 1744659364025.031, 413.872, 213.829, 213.715, 273.808
2025-04-14 21:36:04.026952, 1744659364026.952, 413.884, 213.829, 213.715, 273.811
2025-04-14 21:36:04.028872, 1744659364028.872, 413.898, 213.829, 213.715, 273.816
2025-04-14 21:36:04.030792, 1744659364030.792, 413.896, 213.829, 213.715, 273.815
2025-04-14 21:36:04.032713, 1744659364032.713, 413.897, 213.829, 213.715, 273.815
2025-04-14 21:36:04.034633, 1744659364034.633, 413.901, 213.829, 213.715, 273.816
2025-04-14 21:36:04.036553, 1744659364036.553, 413.903, 213.829, 213.715, 273.817
2025-04-14 21:36:04.038474, 1744659364038.474, 413.900, 213.829, 213.715, 273.816
2025-04-14 21:36:04.040394, 1744659364040.394, 413.902, 213.829, 213.715, 273.817
2025-04-14 21:36:04.042314, 1744659364042.314, 413.906, 213.829, 213.715, 273.818
2025-04-14 21:36:04.044234, 1744659364044.234, 413.906, 213.829, 213.715, 273.818
2025-04-14 21:36:04.046154, 1744659364046.154, 413.904, 213.829, 213.715, 273.817
2025-04-14 21:36:04.048074, 1744659364048.074, 413.908, 213.829, 213.715, 273.819
2025-04-14 21:36:04.049995, 1744659364049.995, 413.908, 213.829, 213.715, 273.818
2025-04-14 21:36:04.051915, 1744659364051.915, 413.907, 213.829, 213.715, 273.818
2025-04-14 21:36:04.053835, 1744659364053.835, 413.907, 213.829, 213.715, 273.818
2025-04-14 21:36:04.055755, 1744659364055.755, 413.909, 213.829, 213.715, 273.819
2025-04-14 21:36:04.057677, 1744659364057.677, 413.908, 213.829, 213.715, 273.818
2025-04-14 21:36:04.059599, 1744659364059.599, 413.907, 213.829, 213.715, 273.818
2025-04-14 21:36:04.061519, 1744659364061.519, 413.909, 213.829, 213.715, 273.819
2025-04-14 21:36:04.063439, 1744659364063.439, 413.909, 213.829, 213.715, 273.819
2025-04-14 21:36:04.065359, 1744659364065.359, 413.910, 213.829, 213.715, 273.819
2025-04-14 21:36:04.067280, 1744659364067.280, 413.910, 213.829, 213.715, 273.819
2025-04-14 21:36:04.069200, 1744659364069.200, 413.911, 213.829, 213.715, 273.819
2025-04-14 21:36:04.071120, 1744659364071.120, 413.911, 213.829, 213.715, 273.819
2025-04-14 21:36:04.073040, 1744659364073.040, 413.911, 213.829, 213.715, 273.819
2025-04-14 21:36:04.074960, 1744659364074.960, 413.911, 213.829, 213.715, 273.819
2025-04-14 21:36:04.076880, 1744659364076.880, 413.911, 213.829, 213.715, 273.819
2025-04-14 21:36:04.078800, 1744659364078.801, 413.911, 213.829, 213.715, 273.819
2025-04-14 21:36:04.080721, 1744659364080.721, 413.911, 213.829, 213.715, 273.820
2025-04-14 21:36:04.082641, 1744659364082.641, 413.912, 213.829, 213.715, 273.820
2025-04-14 21:36:04.084561, 1744659364084.561, 413.912, 213.829, 213.715, 273.820
2025-04-14 21:36:04.086481, 1744659364086.481, 413.911, 213.829, 213.715, 273.819
2025-04-14 21:36:04.088401, 1744659364088.401, 413.911, 213.829, 213.715, 273.819
2025-04-14 21:36:04.090322, 1744659364090.322, 413.911, 213.829, 213.715, 273.819
2025-04-14 21:36:04.092242, 1744659364092.242, 413.911, 213.829, 213.715, 273.819
2025-04-14 21:36:04.094162, 1744659364094.162, 413.910, 213.829, 213.715, 273.819
2025-04-14 21:36:04.096082, 1744659364096.082, 413.910, 213.829, 213.715, 273.819
2025-04-14 21:36:04.098002, 1744659364098.002, 413.909, 213.829, 213.715, 273.819
2025-04-14 21:36:04.099923, 1744659364099.923, 413.909, 213.829, 213.715, 273.819
2025-04-14 21:36:04.101843, 1744659364101.843, 413.909, 213.829, 213.715, 273.819
2025-04-14 21:36:04.103764, 1744659364103.764, 413.910, 213.829, 213.715, 273.819
2025-04-14 21:36:04.105684, 1744659364105.684, 413.909, 213.829, 213.715, 273.819
2025-04-14 21:36:04.107605, 1744659364107.605, 413.910, 213.829, 213.715, 273.819
2025-04-14 21:36:04.109525, 1744659364109.525, 413.910, 213.829, 213.715, 273.819
2025-04-14 21:36:04.111445, 1744659364111.445, 413.910, 213.829, 213.715, 273.819
2025-04-14 21:36:04.113365, 1744659364113.365, 413.910, 213.829, 213.715, 273.819
2025-04-14 21:36:04.115285, 1744659364115.285, 413.910, 213.829, 213.715, 273.819
2025-04-14 21:36:04.117205, 1744659364117.205, 413.910, 213.829, 213.715, 273.819
2025-04-14 21:36:04.119125, 1744659364119.125, 413.909, 213.829, 213.715, 273.819
2025-04-14 21:36:04.121045, 1744659364121.045, 413.910, 213.829, 213.715, 273.819
2025-04-14 21:36:04.122965, 1744659364122.965, 413.909, 213.829, 213.715, 273.819
2025-04-14 21:36:04.124885, 1744659364124.885, 413.909, 213.829, 213.715, 273.819
2025-04-14 21:36:04.126806, 1744659364126.805, 413.909, 213.829, 213.715, 273.819
2025-04-14 21:36:04.128726, 1744659364128.726, 413.909, 213.829, 213.715, 273.819
2025-04-14 21:36:04.130646, 1744659364130.646, 413.909, 213.829, 213.715, 273.819
2025-04-14 21:36:04.132566, 1744659364132.566, 413.909, 213.829, 213.715, 273.819
2025-04-14 21:36:04.134487, 1744659364134.487, 413.909, 213.829, 213.715, 273.819
2025-04-14 21:36:04.136406, 1744659364136.406, 413.908, 213.829, 213.715, 273.819
2025-04-14 21:36:04.138326, 1744659364138.326, 413.909, 213.829, 213.715, 273.819
2025-04-14 21:36:04.140246, 1744659364140.246, 413.908, 213.829, 213.715, 273.818
2025-04-14 21:36:04.142166, 1744659364142.166, 413.907, 213.829, 213.715, 273.818
2025-04-14 21:36:04.144086, 1744659364144.086, 413.907, 213.829, 213.715, 273.818
2025-04-14 21:36:04.146006, 1744659364146.006, 413.907, 213.829, 213.715, 273.818
2025-04-14 21:36:04.147926, 1744659364147.926, 413.906, 213.829, 213.715, 273.818
2025-04-14 21:36:04.149846, 1744659364149.846, 413.906, 213.829, 213.715, 273.818
2025-04-14 21:36:04.151766, 1744659364151.766, 413.906, 213.829, 213.715, 273.818
2025-04-14 21:36:04.153686, 1744659364153.686, 413.905, 213.829, 213.715, 273.818
2025-04-14 21:36:04.155606, 1744659364155.606, 413.904, 213.829, 213.715, 273.817
2025-04-14 21:36:04.157527, 1744659364157.527, 413.905, 213.829, 213.715, 273.818
2025-04-14 21:36:04.159447, 1744659364159.447, 413.905, 213.829, 213.715, 273.818
2025-04-14 21:36:04.161367, 1744659364161.367, 413.905, 213.829, 213.715, 273.818
2025-04-14 21:36:04.163287, 1744659364163.287, 413.905, 213.829, 213.715, 273.818
2025-04-14 21:36:04.165207, 1744659364165.207, 413.905, 213.829, 213.715, 273.818
2025-04-14 21:36:04.167127, 1744659364167.127, 413.905, 213.829, 213.715, 273.818
2025-04-14 21:36:04.169048, 1744659364169.048, 413.905, 213.829, 213.715, 273.818
2025-04-14 21:36:04.170968, 1744659364170.968, 413.905, 213.829, 213.715, 273.818
2025-04-14 21:36:04.172888, 1744659364172.888, 413.904, 213.829, 213.715, 273.817
2025-04-14 21:36:04.174808, 1744659364174.809, 413.904, 213.829, 213.715, 273.817
2025-04-14 21:36:04.176728, 1744659364176.729, 413.903, 213.829, 213.715, 273.817
2025-04-14 21:36:04.178648, 1744659364178.648, 413.903, 213.829, 213.715, 273.817
2025-04-14 21:36:04.180568, 1744659364180.568, 413.903, 213.829, 213.715, 273.817
2025-04-14 21:36:04.182488, 1744659364182.488, 413.903, 213.829, 213.715, 273.817
2025-04-14 21:36:04.184408, 1744659364184.408, 413.902, 213.829, 213.715, 273.817
2025-04-14 21:36:04.186328, 1744659364186.328, 413.902, 213.829, 213.715, 273.817
2025-04-14 21:36:04.188249, 1744659364188.249, 413.902, 213.829, 213.715, 273.817
2025-04-14 21:36:04.190169, 1744659364190.169, 413.902, 213.829, 213.715, 273.817
2025-04-14 21:36:04.192089, 1744659364192.089, 413.901, 213.829, 213.715, 273.817
2025-04-14 21:36:04.194009, 1744659364194.009, 413.901, 213.829, 213.715, 273.816
2025-04-14 21:36:04.195929, 1744659364195.929, 413.900, 213.829, 213.715, 273.816
2025-04-14 21:36:04.197849, 1744659364197.849, 413.899, 213.829, 213.715, 273.816
2025-04-14 21:36:04.199769, 1744659364199.770, 413.899, 213.829, 213.715, 273.816
2025-04-14 21:36:04.201690, 1744659364201.690, 413.899, 213.829, 213.715, 273.816
2025-04-14 21:36:04.203610, 1744659364203.610, 413.899, 213.829, 213.715, 273.816
2025-04-14 21:36:04.205530, 1744659364205.530, 413.900, 213.829, 213.715, 273.816
2025-04-14 21:36:04.207450, 1744659364207.450, 413.900, 213.829, 213.715, 273.816
2025-04-14 21:36:04.209371, 1744659364209.371, 413.900, 213.829, 213.715, 273.816
2025-04-14 21:36:04.211291, 1744659364211.291, 413.900, 213.829, 213.715, 273.816
2025-04-14 21:36:04.213212, 1744659364213.212, 413.901, 213.829, 213.715, 273.816
2025-04-14 21:36:04.215132, 1744659364215.132, 413.900, 213.829, 213.715, 273.816
2025-04-14 21:36:04.217053, 1744659364217.053, 413.900, 213.829, 213.715, 273.816
2025-04-14 21:36:04.218974, 1744659364218.974, 413.900, 213.829, 213.715, 273.816
2025-04-14 21:36:04.220896, 1744659364220.896, 413.899, 213.829, 213.715, 273.816
2025-04-14 21:36:04.222816, 1744659364222.816, 413.899, 213.829, 213.715, 273.816
2025-04-14 21:36:04.224737, 1744659364224.737, 413.899, 213.829, 213.715, 273.816
2025-04-14 21:36:04.226657, 1744659364226.657, 413.898, 213.829, 213.715, 273.816
2025-04-14 21:36:04.228578, 1744659364228.578, 413.898, 213.829, 213.715, 273.815
2025-04-14 21:36:04.230499, 1744659364230.499, 413.898, 213.829, 213.715, 273.815
2025-04-14 21:36:04.232419, 1744659364232.419, 413.898, 213.829, 213.715, 273.815
2025-04-14 21:36:04.234340, 1744659364234.340, 413.898, 213.829, 213.715, 273.816
2025-04-14 21:36:04.236260, 1744659364236.260, 413.897, 213.829, 213.715, 273.815
2025-04-14 21:36:04.238180, 1744659364238.180, 413.896, 213.829, 213.715, 273.815
2025-04-14 21:36:04.240101, 1744659364240.101, 413.896, 213.829, 213.715, 273.815
2025-04-14 21:36:04.242021, 1744659364242.021, 413.896, 213.829, 213.715, 273.815
2025-04-14 21:36:04.243941, 1744659364243.941, 413.895, 213.829, 213.715, 273.815
2025-04-14 21:36:04.245861, 1744659364245.861, 413.895, 213.829, 213.715, 273.815
2025-04-14 21:36:04.247781, 1744659364247.781, 413.895, 213.829, 213.715, 273.814
2025-04-14 21:36:04.249701, 1744659364249.700, 413.895, 213.829, 213.715, 273.815
2025-04-14 21:36:04.251621, 1744659364251.621, 413.896, 213.829, 213.715, 273.815
