# Data acquisition time, Epoch time (ms), Distance1 (µm), Distance2 (µm), Distance3 (µm), Mathematic4 (µm)
2025-04-14 21:17:27.342113, 1744658247342.113,  99.914, 213.829, 213.715, 179.620
2025-04-14 21:17:27.344033, 1744658247344.033,  99.914, 213.829, 213.715, 179.620
2025-04-14 21:17:27.345953, 1744658247345.953,  99.913, 213.829, 213.715, 179.620
2025-04-14 21:17:27.347873, 1744658247347.874,  99.913, 213.829, 213.715, 179.620
2025-04-14 21:17:27.349794, 1744658247349.794,  99.912, 213.829, 213.715, 179.620
2025-04-14 21:17:27.351714, 1744658247351.714,  99.912, 213.829, 213.715, 179.620
2025-04-14 21:17:27.353634, 1744658247353.634,  99.911, 213.829, 213.715, 179.619
2025-04-14 21:17:27.355554, 1744658247355.554,  99.911, 213.829, 213.715, 179.619
2025-04-14 21:17:27.357474, 1744658247357.474,  99.910, 213.829, 213.715, 179.619
2025-04-14 21:17:27.359395, 1744658247359.395,  99.909, 213.829, 213.715, 179.619
2025-04-14 21:17:27.361315, 1744658247361.315,  99.909, 213.829, 213.715, 179.619
2025-04-14 21:17:27.363235, 1744658247363.235,  99.908, 213.829, 213.715, 179.619
2025-04-14 21:17:27.365155, 1744658247365.155,  99.908, 213.829, 213.715, 179.618
2025-04-14 21:17:27.367075, 1744658247367.075,  99.907, 213.829, 213.715, 179.618
2025-04-14 21:17:27.368995, 1744658247368.995,  99.907, 213.829, 213.715, 179.618
2025-04-14 21:17:27.370916, 1744658247370.916,  99.906, 213.829, 213.715, 179.618
2025-04-14 21:17:27.372836, 1744658247372.836,  99.906, 213.829, 213.715, 179.618
2025-04-14 21:17:27.374756, 1744658247374.756,  99.905, 213.829, 213.715, 179.618
2025-04-14 21:17:27.376676, 1744658247376.676,  99.905, 213.829, 213.715, 179.618
2025-04-14 21:17:27.378596, 1744658247378.596,  99.904, 213.829, 213.715, 179.617
2025-04-14 21:17:27.380516, 1744658247380.516,  99.904, 213.829, 213.715, 179.617
2025-04-14 21:17:27.382436, 1744658247382.437,  99.903, 213.829, 213.715, 179.617
2025-04-14 21:17:27.384357, 1744658247384.357,  99.903, 213.829, 213.715, 179.617
2025-04-14 21:17:27.386277, 1744658247386.277,  99.902, 213.829, 213.715, 179.617
2025-04-14 21:17:27.388197, 1744658247388.197,  99.902, 213.829, 213.715, 179.617
2025-04-14 21:17:27.390117, 1744658247390.117,  99.901, 213.829, 213.715, 179.616
2025-04-14 21:17:27.392037, 1744658247392.037,  99.901, 213.829, 213.715, 179.616
2025-04-14 21:17:27.393958, 1744658247393.958,  99.901, 213.829, 213.715, 179.616
2025-04-14 21:17:27.395878, 1744658247395.878,  99.900, 213.829, 213.715, 179.616
2025-04-14 21:17:27.397798, 1744658247397.798,  99.899, 213.829, 213.715, 179.616
2025-04-14 21:17:27.399718, 1744658247399.718,  99.899, 213.829, 213.715, 179.616
2025-04-14 21:17:27.401638, 1744658247401.638,  99.899, 213.829, 213.715, 179.616
2025-04-14 21:17:27.403558, 1744658247403.558,  99.898, 213.829, 213.715, 179.616
2025-04-14 21:17:27.405478, 1744658247405.479,  99.898, 213.829, 213.715, 179.615
2025-04-14 21:17:27.407399, 1744658247407.399,  99.897, 213.829, 213.715, 179.615
2025-04-14 21:17:27.409319, 1744658247409.319,  99.897, 213.829, 213.715, 179.615
2025-04-14 21:17:27.411239, 1744658247411.239,  99.896, 213.829, 213.715, 179.615
2025-04-14 21:17:27.413159, 1744658247413.159,  99.896, 213.829, 213.715, 179.615
2025-04-14 21:17:27.415079, 1744658247415.079,  99.895, 213.829, 213.715, 179.615
2025-04-14 21:17:27.417000, 1744658247417.000,  99.895, 213.829, 213.715, 179.615
2025-04-14 21:17:27.418920, 1744658247418.920,  99.894, 213.829, 213.715, 179.614
2025-04-14 21:17:27.420840, 1744658247420.840,  99.894, 213.829, 213.715, 179.614
2025-04-14 21:17:27.422760, 1744658247422.760,  99.894, 213.829, 213.715, 179.614
2025-04-14 21:17:27.424680, 1744658247424.680,  99.893, 213.829, 213.715, 179.614
2025-04-14 21:17:27.426600, 1744658247426.600,  99.893, 213.829, 213.715, 179.614
2025-04-14 21:17:27.428520, 1744658247428.521,  99.892, 213.829, 213.715, 179.614
2025-04-14 21:17:27.430441, 1744658247430.441,  99.892, 213.829, 213.715, 179.614
2025-04-14 21:17:27.432361, 1744658247432.361,  99.891, 213.829, 213.715, 179.613
2025-04-14 21:17:27.434281, 1744658247434.281,  99.891, 213.829, 213.715, 179.613
2025-04-14 21:17:27.436201, 1744658247436.201,  99.891, 213.829, 213.715, 179.613
2025-04-14 21:17:27.438121, 1744658247438.121,  99.890, 213.829, 213.715, 179.613
2025-04-14 21:17:27.440042, 1744658247440.042,  99.890, 213.829, 213.715, 179.613
2025-04-14 21:17:27.441962, 1744658247441.962,  99.889, 213.829, 213.715, 179.613
2025-04-14 21:17:27.443882, 1744658247443.882,  99.888, 213.829, 213.715, 179.613
2025-04-14 21:17:27.445802, 1744658247445.802,  99.888, 213.829, 213.715, 179.612
2025-04-14 21:17:27.447722, 1744658247447.722,  99.887, 213.829, 213.715, 179.612
2025-04-14 21:17:27.449642, 1744658247449.642,  99.887, 213.829, 213.715, 179.612
2025-04-14 21:17:27.451562, 1744658247451.563,  99.887, 213.829, 213.715, 179.612
2025-04-14 21:17:27.453483, 1744658247453.483,  99.886, 213.829, 213.715, 179.612
2025-04-14 21:17:27.455403, 1744658247455.403,  99.886, 213.829, 213.715, 179.612
2025-04-14 21:17:27.457323, 1744658247457.323,  99.885, 213.829, 213.715, 179.612
2025-04-14 21:17:27.459243, 1744658247459.243,  99.885, 213.829, 213.715, 179.612
2025-04-14 21:17:27.461163, 1744658247461.163,  99.885, 213.829, 213.715, 179.611
2025-04-14 21:17:27.463083, 1744658247463.083,  99.884, 213.829, 213.715, 179.611
2025-04-14 21:17:27.465004, 1744658247465.004,  99.884, 213.829, 213.715, 179.611
2025-04-14 21:17:27.466924, 1744658247466.924,  99.878, 213.829, 213.715, 179.609
2025-04-14 21:17:27.468844, 1744658247468.844,  99.838, 213.829, 213.715, 179.597
2025-04-14 21:17:27.470764, 1744658247470.764,  99.764, 213.829, 213.715, 179.575
2025-04-14 21:17:27.472684, 1744658247472.684,  99.677, 213.829, 213.715, 179.549
2025-04-14 21:17:27.474605, 1744658247474.604,  99.586, 213.829, 213.715, 179.522
2025-04-14 21:17:27.476525, 1744658247476.525,  99.475, 213.829, 213.715, 179.489
2025-04-14 21:17:27.478445, 1744658247478.445,  99.378, 213.829, 213.715, 179.459
2025-04-14 21:17:27.480365, 1744658247480.365,  99.277, 213.829, 213.715, 179.429
2025-04-14 21:17:27.482285, 1744658247482.285,  99.176, 213.829, 213.715, 179.399
2025-04-14 21:17:27.484205, 1744658247484.205,  99.106, 213.829, 213.715, 179.378
2025-04-14 21:17:27.486125, 1744658247486.125,  99.082, 213.829, 213.715, 179.371
2025-04-14 21:17:27.488046, 1744658247488.046,  99.062, 213.829, 213.715, 179.365
2025-04-14 21:17:27.489966, 1744658247489.966,  99.046, 213.829, 213.715, 179.360
2025-04-14 21:17:27.491886, 1744658247491.886,  99.054, 213.829, 213.715, 179.362
2025-04-14 21:17:27.493806, 1744658247493.806,  99.049, 213.829, 213.715, 179.361
2025-04-14 21:17:27.495726, 1744658247495.726,  99.042, 213.829, 213.715, 179.359
2025-04-14 21:17:27.497647, 1744658247497.646,  99.044, 213.829, 213.715, 179.359
2025-04-14 21:17:27.499567, 1744658247499.567,  99.051, 213.829, 213.715, 179.361
2025-04-14 21:17:27.501487, 1744658247501.487,  99.043, 213.829, 213.715, 179.359
2025-04-14 21:17:27.503407, 1744658247503.407,  99.043, 213.829, 213.715, 179.359
2025-04-14 21:17:27.505327, 1744658247505.327,  99.045, 213.829, 213.715, 179.360
2025-04-14 21:17:27.507247, 1744658247507.247,  99.043, 213.829, 213.715, 179.359
2025-04-14 21:17:27.509167, 1744658247509.167,  99.038, 213.829, 213.715, 179.357
2025-04-14 21:17:27.511088, 1744658247511.088,  99.040, 213.829, 213.715, 179.358
2025-04-14 21:17:27.513008, 1744658247513.008,  99.039, 213.829, 213.715, 179.358
2025-04-14 21:17:27.514928, 1744658247514.928,  99.035, 213.829, 213.715, 179.357
2025-04-14 21:17:27.516848, 1744658247516.848,  99.035, 213.829, 213.715, 179.356
2025-04-14 21:17:27.518768, 1744658247518.768,  99.037, 213.829, 213.715, 179.357
2025-04-14 21:17:27.520689, 1744658247520.688,  99.035, 213.829, 213.715, 179.357
2025-04-14 21:17:27.522609, 1744658247522.609,  99.035, 213.829, 213.715, 179.357
2025-04-14 21:17:27.524529, 1744658247524.529,  99.036, 213.829, 213.715, 179.357
2025-04-14 21:17:27.526449, 1744658247526.449,  99.035, 213.829, 213.715, 179.357
2025-04-14 21:17:27.528369, 1744658247528.369,  99.034, 213.829, 213.715, 179.356
2025-04-14 21:17:27.530289, 1744658247530.289,  99.034, 213.829, 213.715, 179.356
2025-04-14 21:17:27.532209, 1744658247532.209,  99.034, 213.829, 213.715, 179.356
2025-04-14 21:17:27.534130, 1744658247534.130,  99.032, 213.829, 213.715, 179.356
2025-04-14 21:17:27.536050, 1744658247536.050,  99.031, 213.829, 213.715, 179.355
2025-04-14 21:17:27.537970, 1744658247537.970,  99.031, 213.829, 213.715, 179.355
2025-04-14 21:17:27.539890, 1744658247539.890,  99.029, 213.829, 213.715, 179.355
2025-04-14 21:17:27.541810, 1744658247541.810,  99.029, 213.829, 213.715, 179.355
2025-04-14 21:17:27.543730, 1744658247543.730,  99.029, 213.829, 213.715, 179.355
2025-04-14 21:17:27.545651, 1744658247545.651,  99.028, 213.829, 213.715, 179.354
2025-04-14 21:17:27.547571, 1744658247547.571,  99.027, 213.829, 213.715, 179.354
2025-04-14 21:17:27.549491, 1744658247549.491,  99.027, 213.829, 213.715, 179.354
2025-04-14 21:17:27.551411, 1744658247551.411,  99.027, 213.829, 213.715, 179.354
2025-04-14 21:17:27.553331, 1744658247553.331,  99.026, 213.829, 213.715, 179.354
2025-04-14 21:17:27.555251, 1744658247555.251,  99.026, 213.829, 213.715, 179.354
2025-04-14 21:17:27.557172, 1744658247557.172,  99.026, 213.829, 213.715, 179.354
2025-04-14 21:17:27.559092, 1744658247559.092,  99.025, 213.829, 213.715, 179.353
2025-04-14 21:17:27.561012, 1744658247561.012,  99.024, 213.829, 213.715, 179.353
2025-04-14 21:17:27.562932, 1744658247562.932,  99.024, 213.829, 213.715, 179.353
2025-04-14 21:17:27.564852, 1744658247564.852,  99.023, 213.829, 213.715, 179.353
2025-04-14 21:17:27.566772, 1744658247566.772,  99.022, 213.829, 213.715, 179.353
2025-04-14 21:17:27.568693, 1744658247568.693,  99.021, 213.829, 213.715, 179.353
2025-04-14 21:17:27.570613, 1744658247570.613,  99.021, 213.829, 213.715, 179.352
