# Data acquisition time, Epoch time (ms), Distance1 (µm), Distance2 (µm), Distance3 (µm), Mathematic4 (µm)
2025-04-14 21:05:21.367125, 1744657521367.125, 105.257, 213.829, 213.715, 181.223
2025-04-14 21:05:21.369045, 1744657521369.045, 105.626, 213.829, 213.715, 181.334
2025-04-14 21:05:21.370965, 1744657521370.966, 105.999, 213.829, 213.715, 181.446
2025-04-14 21:05:21.372886, 1744657521372.886, 106.381, 213.829, 213.715, 181.560
2025-04-14 21:05:21.374807, 1744657521374.807, 106.755, 213.829, 213.715, 181.673
2025-04-14 21:05:21.376728, 1744657521376.728, 107.127, 213.829, 213.715, 181.784
2025-04-14 21:05:21.378649, 1744657521378.649, 107.508, 213.829, 213.715, 181.898
2025-04-14 21:05:21.380570, 1744657521380.570, 107.882, 213.829, 213.715, 182.011
2025-04-14 21:05:21.382491, 1744657521382.491, 108.249, 213.829, 213.715, 182.121
2025-04-14 21:05:21.384413, 1744657521384.413, 108.624, 213.829, 213.715, 182.233
2025-04-14 21:05:21.386332, 1744657521386.332, 109.002, 213.829, 213.715, 182.347
2025-04-14 21:05:21.388252, 1744657521388.251, 109.373, 213.829, 213.715, 182.458
2025-04-14 21:05:21.390171, 1744657521390.171, 109.747, 213.829, 213.715, 182.570
2025-04-14 21:05:21.392090, 1744657521392.090, 110.133, 213.829, 213.715, 182.686
2025-04-14 21:05:21.394010, 1744657521394.010, 110.507, 213.829, 213.715, 182.798
2025-04-14 21:05:21.395930, 1744657521395.930, 110.877, 213.829, 213.715, 182.909
2025-04-14 21:05:21.397850, 1744657521397.851, 111.254, 213.829, 213.715, 183.022
2025-04-14 21:05:21.399771, 1744657521399.771, 111.627, 213.829, 213.715, 183.134
2025-04-14 21:05:21.401692, 1744657521401.692, 111.986, 213.829, 213.715, 183.242
2025-04-14 21:05:21.403613, 1744657521403.613, 112.348, 213.829, 213.715, 183.351
2025-04-14 21:05:21.405533, 1744657521405.533, 112.713, 213.829, 213.715, 183.460
2025-04-14 21:05:21.407454, 1744657521407.454, 113.065, 213.829, 213.715, 183.566
2025-04-14 21:05:21.409374, 1744657521409.375, 113.423, 213.829, 213.715, 183.673
2025-04-14 21:05:21.411296, 1744657521411.296, 113.794, 213.829, 213.715, 183.784
2025-04-14 21:05:21.413218, 1744657521413.218, 114.162, 213.829, 213.715, 183.895
2025-04-14 21:05:21.415142, 1744657521415.142, 114.531, 213.829, 213.715, 184.005
2025-04-14 21:05:21.417066, 1744657521417.066, 114.913, 213.829, 213.715, 184.120
2025-04-14 21:05:21.418990, 1744657521418.990, 115.297, 213.829, 213.715, 184.235
2025-04-14 21:05:21.420910, 1744657521420.910, 115.673, 213.829, 213.715, 184.348
2025-04-14 21:05:21.422831, 1744657521422.831, 116.052, 213.829, 213.715, 184.462
2025-04-14 21:05:21.424751, 1744657521424.751, 116.438, 213.829, 213.715, 184.578
2025-04-14 21:05:21.426672, 1744657521426.672, 116.816, 213.829, 213.715, 184.691
2025-04-14 21:05:21.428592, 1744657521428.592, 117.190, 213.829, 213.715, 184.803
2025-04-14 21:05:21.430512, 1744657521430.512, 117.572, 213.829, 213.715, 184.918
2025-04-14 21:05:21.432433, 1744657521432.433, 117.949, 213.829, 213.715, 185.031
2025-04-14 21:05:21.434356, 1744657521434.356, 118.317, 213.829, 213.715, 185.141
2025-04-14 21:05:21.436279, 1744657521436.279, 118.694, 213.829, 213.715, 185.254
2025-04-14 21:05:21.438202, 1744657521438.202, 119.074, 213.829, 213.715, 185.368
2025-04-14 21:05:21.440124, 1744657521440.124, 119.445, 213.829, 213.715, 185.480
2025-04-14 21:05:21.442045, 1744657521442.045, 119.823, 213.829, 213.715, 185.593
2025-04-14 21:05:21.443966, 1744657521443.966, 120.211, 213.829, 213.715, 185.709
2025-04-14 21:05:21.445888, 1744657521445.888, 120.587, 213.829, 213.715, 185.822
2025-04-14 21:05:21.447809, 1744657521447.809, 120.960, 213.829, 213.715, 185.934
2025-04-14 21:05:21.449730, 1744657521449.730, 121.341, 213.829, 213.715, 186.048
2025-04-14 21:05:21.451652, 1744657521451.652, 121.715, 213.829, 213.715, 186.161
2025-04-14 21:05:21.453573, 1744657521453.573, 122.078, 213.829, 213.715, 186.269
2025-04-14 21:05:21.455493, 1744657521455.493, 122.445, 213.829, 213.715, 186.379
2025-04-14 21:05:21.457413, 1744657521457.413, 122.812, 213.829, 213.715, 186.490
2025-04-14 21:05:21.459332, 1744657521459.332, 123.167, 213.829, 213.715, 186.596
2025-04-14 21:05:21.461252, 1744657521461.252, 123.531, 213.829, 213.715, 186.705
2025-04-14 21:05:21.463172, 1744657521463.172, 123.905, 213.829, 213.715, 186.818
2025-04-14 21:05:21.465092, 1744657521465.092, 124.278, 213.829, 213.715, 186.930
2025-04-14 21:05:21.467013, 1744657521467.013, 124.654, 213.829, 213.715, 187.042
2025-04-14 21:05:21.468934, 1744657521468.934, 125.042, 213.829, 213.715, 187.159
2025-04-14 21:05:21.470854, 1744657521470.854, 125.431, 213.829, 213.715, 187.276
2025-04-14 21:05:21.472775, 1744657521472.775, 125.813, 213.829, 213.715, 187.390
2025-04-14 21:05:21.474696, 1744657521474.696, 126.201, 213.829, 213.715, 187.506
2025-04-14 21:05:21.476616, 1744657521476.616, 126.593, 213.829, 213.715, 187.624
2025-04-14 21:05:21.478537, 1744657521478.537, 126.978, 213.829, 213.715, 187.739
2025-04-14 21:05:21.480458, 1744657521480.458, 127.360, 213.829, 213.715, 187.854
2025-04-14 21:05:21.482378, 1744657521482.378, 127.749, 213.829, 213.715, 187.971
2025-04-14 21:05:21.484299, 1744657521484.299, 128.130, 213.829, 213.715, 188.085
2025-04-14 21:05:21.486220, 1744657521486.220, 128.506, 213.829, 213.715, 188.198
2025-04-14 21:05:21.488142, 1744657521488.142, 128.890, 213.829, 213.715, 188.313
2025-04-14 21:05:21.490063, 1744657521490.063, 129.276, 213.829, 213.715, 188.429
2025-04-14 21:05:21.491984, 1744657521491.984, 129.654, 213.829, 213.715, 188.542
2025-04-14 21:05:21.493906, 1744657521493.906, 130.039, 213.829, 213.715, 188.658
2025-04-14 21:05:21.495826, 1744657521495.825, 130.433, 213.829, 213.715, 188.776
2025-04-14 21:05:21.497745, 1744657521497.745, 130.816, 213.829, 213.715, 188.891
2025-04-14 21:05:21.499665, 1744657521499.665, 131.195, 213.829, 213.715, 189.005
2025-04-14 21:05:21.501585, 1744657521501.584, 131.582, 213.829, 213.715, 189.121
2025-04-14 21:05:21.503504, 1744657521503.504, 131.962, 213.829, 213.715, 189.235
2025-04-14 21:05:21.505424, 1744657521505.424, 132.331, 213.829, 213.715, 189.345
2025-04-14 21:05:21.507344, 1744657521507.344, 132.703, 213.829, 213.715, 189.457
2025-04-14 21:05:21.509263, 1744657521509.263, 133.074, 213.829, 213.715, 189.568
2025-04-14 21:05:21.511184, 1744657521511.184, 133.434, 213.829, 213.715, 189.676
2025-04-14 21:05:21.513104, 1744657521513.104, 133.803, 213.829, 213.715, 189.787
2025-04-14 21:05:21.515025, 1744657521515.025, 134.182, 213.829, 213.715, 189.901
2025-04-14 21:05:21.516946, 1744657521516.946, 134.557, 213.829, 213.715, 190.013
2025-04-14 21:05:21.518867, 1744657521518.866, 134.935, 213.829, 213.715, 190.127
2025-04-14 21:05:21.520788, 1744657521520.788, 135.325, 213.829, 213.715, 190.244
2025-04-14 21:05:21.522710, 1744657521522.710, 135.716, 213.829, 213.715, 190.361
2025-04-14 21:05:21.524631, 1744657521524.631, 136.099, 213.829, 213.715, 190.476
2025-04-14 21:05:21.526553, 1744657521526.553, 136.488, 213.829, 213.715, 190.592
2025-04-14 21:05:21.528475, 1744657521528.475, 136.880, 213.829, 213.715, 190.710
2025-04-14 21:05:21.530396, 1744657521530.396, 137.265, 213.829, 213.715, 190.825
2025-04-14 21:05:21.532318, 1744657521532.318, 137.649, 213.829, 213.715, 190.941
2025-04-14 21:05:21.534240, 1744657521534.240, 138.041, 213.829, 213.715, 191.058
2025-04-14 21:05:21.536164, 1744657521536.164, 138.425, 213.829, 213.715, 191.174
2025-04-14 21:05:21.538089, 1744657521538.089, 138.805, 213.829, 213.715, 191.288
2025-04-14 21:05:21.540012, 1744657521540.012, 139.195, 213.829, 213.715, 191.405
2025-04-14 21:05:21.541935, 1744657521541.935, 139.587, 213.829, 213.715, 191.522
2025-04-14 21:05:21.543859, 1744657521543.858, 139.972, 213.829, 213.715, 191.638
2025-04-14 21:05:21.545782, 1744657521545.781, 140.365, 213.829, 213.715, 191.756
2025-04-14 21:05:21.547705, 1744657521547.705, 140.768, 213.829, 213.715, 191.876
2025-04-14 21:05:21.549628, 1744657521549.628, 141.158, 213.829, 213.715, 191.994
2025-04-14 21:05:21.551551, 1744657521551.551, 141.549, 213.829, 213.715, 192.111
2025-04-14 21:05:21.553474, 1744657521553.474, 141.948, 213.829, 213.715, 192.231
2025-04-14 21:05:21.555395, 1744657521555.395, 142.340, 213.829, 213.715, 192.348
2025-04-14 21:05:21.557317, 1744657521557.317, 142.723, 213.829, 213.715, 192.463
2025-04-14 21:05:21.559238, 1744657521559.238, 143.113, 213.829, 213.715, 192.580
2025-04-14 21:05:21.561159, 1744657521561.159, 143.492, 213.829, 213.715, 192.694
2025-04-14 21:05:21.563081, 1744657521563.081, 143.814, 213.829, 213.715, 192.790
2025-04-14 21:05:21.565002, 1744657521565.002, 144.102, 213.829, 213.715, 192.877
2025-04-14 21:05:21.566923, 1744657521566.923, 144.359, 213.829, 213.715, 192.954
2025-04-14 21:05:21.568844, 1744657521568.844, 144.552, 213.829, 213.715, 193.012
2025-04-14 21:05:21.570766, 1744657521570.766, 144.702, 213.829, 213.715, 193.057
2025-04-14 21:05:21.572689, 1744657521572.688, 144.812, 213.829, 213.715, 193.090
2025-04-14 21:05:21.574611, 1744657521574.611, 144.867, 213.829, 213.715, 193.106
2025-04-14 21:05:21.576533, 1744657521576.533, 144.873, 213.829, 213.715, 193.108
2025-04-14 21:05:21.578455, 1744657521578.455, 144.886, 213.829, 213.715, 193.112
2025-04-14 21:05:21.580378, 1744657521580.378, 144.889, 213.829, 213.715, 193.113
2025-04-14 21:05:21.582301, 1744657521582.301, 144.876, 213.829, 213.715, 193.109
2025-04-14 21:05:21.584224, 1744657521584.224, 144.874, 213.829, 213.715, 193.108
2025-04-14 21:05:21.586147, 1744657521586.147, 144.872, 213.829, 213.715, 193.108
2025-04-14 21:05:21.588070, 1744657521588.070, 144.863, 213.829, 213.715, 193.105
2025-04-14 21:05:21.589991, 1744657521589.991, 144.858, 213.829, 213.715, 193.103
2025-04-14 21:05:21.591911, 1744657521591.911, 144.857, 213.829, 213.715, 193.103
2025-04-14 21:05:21.593832, 1744657521593.832, 144.851, 213.829, 213.715, 193.101
2025-04-14 21:05:21.595752, 1744657521595.752, 144.845, 213.829, 213.715, 193.100
2025-04-14 21:05:21.597672, 1744657521597.672, 144.843, 213.829, 213.715, 193.099
2025-04-14 21:05:21.599593, 1744657521599.593, 144.840, 213.829, 213.715, 193.098
2025-04-14 21:05:21.601514, 1744657521601.514, 144.834, 213.829, 213.715, 193.096
2025-04-14 21:05:21.603435, 1744657521603.436, 144.833, 213.829, 213.715, 193.096
2025-04-14 21:05:21.605355, 1744657521605.355, 144.829, 213.829, 213.715, 193.095
2025-04-14 21:05:21.607275, 1744657521607.275, 144.826, 213.829, 213.715, 193.094
2025-04-14 21:05:21.609194, 1744657521609.195, 144.824, 213.829, 213.715, 193.093
2025-04-14 21:05:21.611114, 1744657521611.114, 144.821, 213.829, 213.715, 193.093
2025-04-14 21:05:21.613034, 1744657521613.034, 144.819, 213.829, 213.715, 193.092
2025-04-14 21:05:21.614961, 1744657521614.961, 144.817, 213.829, 213.715, 193.091
2025-04-14 21:05:21.616888, 1744657521616.888, 144.815, 213.829, 213.715, 193.090
2025-04-14 21:05:21.618815, 1744657521618.815, 144.813, 213.829, 213.715, 193.090
2025-04-14 21:05:21.620736, 1744657521620.736, 144.811, 213.829, 213.715, 193.089
2025-04-14 21:05:21.622657, 1744657521622.657, 144.809, 213.829, 213.715, 193.089
2025-04-14 21:05:21.624578, 1744657521624.578, 144.807, 213.829, 213.715, 193.088
2025-04-14 21:05:21.626499, 1744657521626.500, 144.806, 213.829, 213.715, 193.088
2025-04-14 21:05:21.628421, 1744657521628.421, 144.804, 213.829, 213.715, 193.087
2025-04-14 21:05:21.630342, 1744657521630.342, 144.802, 213.829, 213.715, 193.087
2025-04-14 21:05:21.632263, 1744657521632.263, 144.801, 213.829, 213.715, 193.086
2025-04-14 21:05:21.634184, 1744657521634.184, 144.799, 213.829, 213.715, 193.086
2025-04-14 21:05:21.636105, 1744657521636.105, 144.797, 213.829, 213.715, 193.085
2025-04-14 21:05:21.638026, 1744657521638.026, 144.796, 213.829, 213.715, 193.085
2025-04-14 21:05:21.639947, 1744657521639.948, 144.795, 213.829, 213.715, 193.085
2025-04-14 21:05:21.641869, 1744657521641.869, 144.794, 213.829, 213.715, 193.084
2025-04-14 21:05:21.643790, 1744657521643.790, 144.792, 213.829, 213.715, 193.084
2025-04-14 21:05:21.645711, 1744657521645.711, 144.792, 213.829, 213.715, 193.084
2025-04-14 21:05:21.647633, 1744657521647.633, 144.790, 213.829, 213.715, 193.083
2025-04-14 21:05:21.649554, 1744657521649.554, 144.789, 213.829, 213.715, 193.083
2025-04-14 21:05:21.651476, 1744657521651.476, 144.788, 213.829, 213.715, 193.083
2025-04-14 21:05:21.653397, 1744657521653.397, 144.787, 213.829, 213.715, 193.082
2025-04-14 21:05:21.655318, 1744657521655.318, 144.786, 213.829, 213.715, 193.082
2025-04-14 21:05:21.657239, 1744657521657.240, 144.785, 213.829, 213.715, 193.081
2025-04-14 21:05:21.659161, 1744657521659.161, 144.784, 213.829, 213.715, 193.081
2025-04-14 21:05:21.661085, 1744657521661.085, 144.783, 213.829, 213.715, 193.081
2025-04-14 21:05:21.663010, 1744657521663.010, 144.781, 213.829, 213.715, 193.081
