# Data acquisition time, Epoch time (ms), Distance1 (µm), Distance2 (µm), Distance3 (µm), Mathematic4 (µm)
2025-04-14 21:10:37.355009, 1744657837355.009, 247.563, 213.829, 213.715, 223.915
2025-04-14 21:10:37.356929, 1744657837356.929, 247.561, 213.829, 213.715, 223.915
2025-04-14 21:10:37.358849, 1744657837358.849, 247.560, 213.829, 213.715, 223.914
2025-04-14 21:10:37.360770, 1744657837360.770, 247.559, 213.829, 213.715, 223.914
2025-04-14 21:10:37.362690, 1744657837362.690, 247.558, 213.829, 213.715, 223.913
2025-04-14 21:10:37.364610, 1744657837364.610, 247.556, 213.829, 213.715, 223.913
2025-04-14 21:10:37.366530, 1744657837366.530, 247.555, 213.829, 213.715, 223.913
2025-04-14 21:10:37.368450, 1744657837368.450, 247.553, 213.829, 213.715, 223.912
2025-04-14 21:10:37.370371, 1744657837370.371, 247.552, 213.829, 213.715, 223.912
2025-04-14 21:10:37.372291, 1744657837372.291, 247.551, 213.829, 213.715, 223.911
2025-04-14 21:10:37.374211, 1744657837374.211, 247.550, 213.829, 213.715, 223.911
2025-04-14 21:10:37.376131, 1744657837376.131, 247.548, 213.829, 213.715, 223.911
2025-04-14 21:10:37.378051, 1744657837378.051, 247.547, 213.829, 213.715, 223.910
2025-04-14 21:10:37.379971, 1744657837379.971, 247.546, 213.829, 213.715, 223.910
2025-04-14 21:10:37.381892, 1744657837381.892, 247.545, 213.829, 213.715, 223.910
2025-04-14 21:10:37.383811, 1744657837383.812, 247.544, 213.829, 213.715, 223.909
2025-04-14 21:10:37.385731, 1744657837385.731, 247.543, 213.829, 213.715, 223.909
2025-04-14 21:10:37.387651, 1744657837387.651, 247.541, 213.829, 213.715, 223.908
2025-04-14 21:10:37.389571, 1744657837389.571, 247.539, 213.829, 213.715, 223.908
2025-04-14 21:10:37.391491, 1744657837391.491, 247.538, 213.829, 213.715, 223.908
2025-04-14 21:10:37.393411, 1744657837393.411, 247.537, 213.829, 213.715, 223.907
2025-04-14 21:10:37.395331, 1744657837395.331, 247.536, 213.829, 213.715, 223.907
2025-04-14 21:10:37.397251, 1744657837397.251, 247.535, 213.829, 213.715, 223.907
2025-04-14 21:10:37.399171, 1744657837399.171, 247.533, 213.829, 213.715, 223.906
2025-04-14 21:10:37.401091, 1744657837401.091, 247.532, 213.829, 213.715, 223.906
2025-04-14 21:10:37.403011, 1744657837403.011, 247.531, 213.829, 213.715, 223.905
2025-04-14 21:10:37.404931, 1744657837404.931, 247.529, 213.829, 213.715, 223.905
2025-04-14 21:10:37.406851, 1744657837406.851, 247.528, 213.829, 213.715, 223.904
2025-04-14 21:10:37.408771, 1744657837408.771, 247.527, 213.829, 213.715, 223.904
2025-04-14 21:10:37.410691, 1744657837410.690, 247.526, 213.829, 213.715, 223.904
2025-04-14 21:10:37.412610, 1744657837412.610, 247.525, 213.829, 213.715, 223.903
2025-04-14 21:10:37.414530, 1744657837414.530, 247.523, 213.829, 213.715, 223.903
2025-04-14 21:10:37.416450, 1744657837416.450, 247.521, 213.829, 213.715, 223.903
2025-04-14 21:10:37.418370, 1744657837418.370, 247.496, 213.829, 213.715, 223.895
2025-04-14 21:10:37.420290, 1744657837420.290, 247.427, 213.829, 213.715, 223.874
2025-04-14 21:10:37.422210, 1744657837422.210, 247.335, 213.829, 213.715, 223.847
2025-04-14 21:10:37.424130, 1744657837424.130, 247.206, 213.829, 213.715, 223.808
2025-04-14 21:10:37.426050, 1744657837426.050, 247.018, 213.829, 213.715, 223.752
2025-04-14 21:10:37.427970, 1744657837427.970, 246.838, 213.829, 213.715, 223.697
2025-04-14 21:10:37.429890, 1744657837429.890, 246.650, 213.829, 213.715, 223.641
2025-04-14 21:10:37.431810, 1744657837431.810, 246.341, 213.829, 213.715, 223.548
2025-04-14 21:10:37.433729, 1744657837433.729, 246.011, 213.829, 213.715, 223.449
2025-04-14 21:10:37.435649, 1744657837435.649, 245.724, 213.829, 213.715, 223.363
2025-04-14 21:10:37.437569, 1744657837437.569, 245.381, 213.829, 213.715, 223.260
2025-04-14 21:10:37.439489, 1744657837439.489, 245.026, 213.829, 213.715, 223.154
2025-04-14 21:10:37.441409, 1744657837441.409, 244.685, 213.829, 213.715, 223.052
2025-04-14 21:10:37.443329, 1744657837443.329, 244.301, 213.829, 213.715, 222.936
2025-04-14 21:10:37.445249, 1744657837445.249, 243.883, 213.829, 213.715, 222.811
2025-04-14 21:10:37.447169, 1744657837447.169, 243.563, 213.829, 213.715, 222.715
2025-04-14 21:10:37.449089, 1744657837449.089, 243.288, 213.829, 213.715, 222.633
2025-04-14 21:10:37.451009, 1744657837451.009, 243.000, 213.829, 213.715, 222.546
2025-04-14 21:10:37.452929, 1744657837452.929, 242.788, 213.829, 213.715, 222.482
2025-04-14 21:10:37.454849, 1744657837454.849, 242.627, 213.829, 213.715, 222.434
2025-04-14 21:10:37.456768, 1744657837456.769, 242.508, 213.829, 213.715, 222.399
2025-04-14 21:10:37.458688, 1744657837458.688, 242.420, 213.829, 213.715, 222.372
2025-04-14 21:10:37.460608, 1744657837460.608, 242.378, 213.829, 213.715, 222.360
2025-04-14 21:10:37.462528, 1744657837462.528, 242.360, 213.829, 213.715, 222.354
2025-04-14 21:10:37.464448, 1744657837464.448, 242.338, 213.829, 213.715, 222.348
2025-04-14 21:10:37.466368, 1744657837466.368, 242.329, 213.829, 213.715, 222.345
2025-04-14 21:10:37.468288, 1744657837468.288, 242.325, 213.829, 213.715, 222.344
2025-04-14 21:10:37.470208, 1744657837470.208, 242.316, 213.829, 213.715, 222.341
2025-04-14 21:10:37.472128, 1744657837472.128, 242.308, 213.829, 213.715, 222.338
2025-04-14 21:10:37.474048, 1744657837474.048, 242.306, 213.829, 213.715, 222.338
2025-04-14 21:10:37.475968, 1744657837475.968, 242.299, 213.829, 213.715, 222.336
2025-04-14 21:10:37.477888, 1744657837477.888, 242.291, 213.829, 213.715, 222.333
2025-04-14 21:10:37.479809, 1744657837479.809, 242.285, 213.829, 213.715, 222.332
2025-04-14 21:10:37.481729, 1744657837481.729, 242.282, 213.829, 213.715, 222.331
2025-04-14 21:10:37.483649, 1744657837483.649, 242.275, 213.829, 213.715, 222.329
2025-04-14 21:10:37.485569, 1744657837485.569, 242.269, 213.829, 213.715, 222.327
2025-04-14 21:10:37.487489, 1744657837487.489, 242.266, 213.829, 213.715, 222.326
2025-04-14 21:10:37.489409, 1744657837489.409, 242.261, 213.829, 213.715, 222.325
2025-04-14 21:10:37.491329, 1744657837491.329, 242.256, 213.829, 213.715, 222.323
2025-04-14 21:10:37.493249, 1744657837493.249, 242.252, 213.829, 213.715, 222.322
2025-04-14 21:10:37.495169, 1744657837495.169, 242.249, 213.829, 213.715, 222.321
2025-04-14 21:10:37.497089, 1744657837497.089, 242.245, 213.829, 213.715, 222.320
2025-04-14 21:10:37.499009, 1744657837499.009, 242.240, 213.829, 213.715, 222.318
2025-04-14 21:10:37.500929, 1744657837500.929, 242.237, 213.829, 213.715, 222.317
2025-04-14 21:10:37.502849, 1744657837502.849, 242.234, 213.829, 213.715, 222.316
2025-04-14 21:10:37.504770, 1744657837504.770, 242.230, 213.829, 213.715, 222.315
2025-04-14 21:10:37.506690, 1744657837506.690, 242.227, 213.829, 213.715, 222.314
2025-04-14 21:10:37.508610, 1744657837508.610, 242.223, 213.829, 213.715, 222.313
2025-04-14 21:10:37.510530, 1744657837510.530, 242.219, 213.829, 213.715, 222.312
2025-04-14 21:10:37.512450, 1744657837512.450, 242.215, 213.829, 213.715, 222.311
2025-04-14 21:10:37.514370, 1744657837514.370, 242.212, 213.829, 213.715, 222.310
2025-04-14 21:10:37.516290, 1744657837516.290, 242.209, 213.829, 213.715, 222.309
2025-04-14 21:10:37.518210, 1744657837518.210, 242.206, 213.829, 213.715, 222.308
2025-04-14 21:10:37.520130, 1744657837520.130, 242.203, 213.829, 213.715, 222.307
2025-04-14 21:10:37.522050, 1744657837522.050, 242.199, 213.829, 213.715, 222.306
2025-04-14 21:10:37.523970, 1744657837523.970, 242.197, 213.829, 213.715, 222.305
2025-04-14 21:10:37.525890, 1744657837525.890, 242.194, 213.829, 213.715, 222.304
2025-04-14 21:10:37.527810, 1744657837527.810, 242.192, 213.829, 213.715, 222.304
2025-04-14 21:10:37.529730, 1744657837529.729, 242.189, 213.829, 213.715, 222.303
2025-04-14 21:10:37.531649, 1744657837531.649, 242.185, 213.829, 213.715, 222.302
2025-04-14 21:10:37.533569, 1744657837533.569, 242.183, 213.829, 213.715, 222.301
2025-04-14 21:10:37.535489, 1744657837535.489, 242.180, 213.829, 213.715, 222.300
2025-04-14 21:10:37.537409, 1744657837537.409, 242.178, 213.829, 213.715, 222.299
2025-04-14 21:10:37.539330, 1744657837539.330, 242.174, 213.829, 213.715, 222.298
2025-04-14 21:10:37.541250, 1744657837541.250, 242.172, 213.829, 213.715, 222.298
2025-04-14 21:10:37.543170, 1744657837543.170, 242.169, 213.829, 213.715, 222.297
2025-04-14 21:10:37.545090, 1744657837545.090, 242.166, 213.829, 213.715, 222.296
2025-04-14 21:10:37.547010, 1744657837547.010, 242.165, 213.829, 213.715, 222.295
2025-04-14 21:10:37.548931, 1744657837548.931, 242.162, 213.829, 213.715, 222.295
2025-04-14 21:10:37.550851, 1744657837550.851, 242.159, 213.829, 213.715, 222.294
2025-04-14 21:10:37.552771, 1744657837552.771, 242.157, 213.829, 213.715, 222.293
2025-04-14 21:10:37.554691, 1744657837554.691, 242.155, 213.829, 213.715, 222.293
2025-04-14 21:10:37.556611, 1744657837556.611, 242.154, 213.829, 213.715, 222.292
2025-04-14 21:10:37.558531, 1744657837558.531, 242.151, 213.829, 213.715, 222.291
2025-04-14 21:10:37.560452, 1744657837560.452, 242.148, 213.829, 213.715, 222.291
2025-04-14 21:10:37.562372, 1744657837562.372, 242.146, 213.829, 213.715, 222.290
2025-04-14 21:10:37.564292, 1744657837564.292, 242.143, 213.829, 213.715, 222.289
2025-04-14 21:10:37.566212, 1744657837566.212, 242.141, 213.829, 213.715, 222.288
2025-04-14 21:10:37.568132, 1744657837568.132, 242.138, 213.829, 213.715, 222.288
2025-04-14 21:10:37.570051, 1744657837570.052, 242.136, 213.829, 213.715, 222.287
2025-04-14 21:10:37.571971, 1744657837571.971, 242.134, 213.829, 213.715, 222.286
2025-04-14 21:10:37.573891, 1744657837573.891, 242.132, 213.829, 213.715, 222.286
2025-04-14 21:10:37.575811, 1744657837575.811, 242.130, 213.829, 213.715, 222.285
2025-04-14 21:10:37.577731, 1744657837577.731, 242.128, 213.829, 213.715, 222.285
2025-04-14 21:10:37.579651, 1744657837579.651, 242.126, 213.829, 213.715, 222.284
2025-04-14 21:10:37.581571, 1744657837581.571, 242.124, 213.829, 213.715, 222.283
2025-04-14 21:10:37.583491, 1744657837583.491, 242.122, 213.829, 213.715, 222.283
2025-04-14 21:10:37.585411, 1744657837585.411, 242.120, 213.829, 213.715, 222.282
2025-04-14 21:10:37.587332, 1744657837587.332, 242.117, 213.829, 213.715, 222.281
2025-04-14 21:10:37.589252, 1744657837589.252, 242.115, 213.829, 213.715, 222.281
2025-04-14 21:10:37.591172, 1744657837591.172, 242.113, 213.829, 213.715, 222.280
2025-04-14 21:10:37.593092, 1744657837593.092, 242.110, 213.829, 213.715, 222.279
2025-04-14 21:10:37.595012, 1744657837595.012, 242.109, 213.829, 213.715, 222.279
2025-04-14 21:10:37.596932, 1744657837596.932, 242.107, 213.829, 213.715, 222.278
2025-04-14 21:10:37.598853, 1744657837598.853, 242.105, 213.829, 213.715, 222.278
2025-04-14 21:10:37.600773, 1744657837600.773, 242.103, 213.829, 213.715, 222.277
2025-04-14 21:10:37.602693, 1744657837602.693, 242.101, 213.829, 213.715, 222.276
2025-04-14 21:10:37.604613, 1744657837604.613, 242.099, 213.829, 213.715, 222.276
2025-04-14 21:10:37.606533, 1744657837606.533, 242.098, 213.829, 213.715, 222.275
2025-04-14 21:10:37.608453, 1744657837608.453, 242.096, 213.829, 213.715, 222.275
2025-04-14 21:10:37.610373, 1744657837610.373, 242.093, 213.829, 213.715, 222.274
2025-04-14 21:10:37.612293, 1744657837612.293, 242.091, 213.829, 213.715, 222.274
2025-04-14 21:10:37.614213, 1744657837614.213, 242.090, 213.829, 213.715, 222.273
2025-04-14 21:10:37.616133, 1744657837616.133, 242.088, 213.829, 213.715, 222.273
2025-04-14 21:10:37.618053, 1744657837618.053, 242.086, 213.829, 213.715, 222.272
2025-04-14 21:10:37.619973, 1744657837619.973, 242.085, 213.829, 213.715, 222.272
2025-04-14 21:10:37.621893, 1744657837621.893, 242.083, 213.829, 213.715, 222.271
2025-04-14 21:10:37.623812, 1744657837623.813, 242.081, 213.829, 213.715, 222.270
2025-04-14 21:10:37.625732, 1744657837625.732, 242.080, 213.829, 213.715, 222.270
2025-04-14 21:10:37.627652, 1744657837627.652, 242.078, 213.829, 213.715, 222.269
2025-04-14 21:10:37.629572, 1744657837629.572, 242.076, 213.829, 213.715, 222.269
2025-04-14 21:10:37.631492, 1744657837631.492, 242.074, 213.829, 213.715, 222.268
2025-04-14 21:10:37.633412, 1744657837633.412, 242.073, 213.829, 213.715, 222.268
2025-04-14 21:10:37.635332, 1744657837635.332, 242.071, 213.829, 213.715, 222.267
2025-04-14 21:10:37.637252, 1744657837637.252, 242.069, 213.829, 213.715, 222.267
2025-04-14 21:10:37.639172, 1744657837639.172, 242.068, 213.829, 213.715, 222.266
2025-04-14 21:10:37.641093, 1744657837641.093, 242.067, 213.829, 213.715, 222.266
2025-04-14 21:10:37.643013, 1744657837643.013, 242.065, 213.829, 213.715, 222.266
2025-04-14 21:10:37.644933, 1744657837644.933, 242.064, 213.829, 213.715, 222.265
2025-04-14 21:10:37.646852, 1744657837646.853, 242.061, 213.829, 213.715, 222.265
2025-04-14 21:10:37.648772, 1744657837648.772, 242.060, 213.829, 213.715, 222.264
2025-04-14 21:10:37.650692, 1744657837650.692, 242.058, 213.829, 213.715, 222.263
2025-04-14 21:10:37.652612, 1744657837652.612, 242.057, 213.829, 213.715, 222.263
2025-04-14 21:10:37.654532, 1744657837654.532, 242.055, 213.829, 213.715, 222.263
2025-04-14 21:10:37.656452, 1744657837656.452, 242.053, 213.829, 213.715, 222.262
2025-04-14 21:10:37.658372, 1744657837658.372, 242.051, 213.829, 213.715, 222.262
2025-04-14 21:10:37.660292, 1744657837660.292, 242.049, 213.829, 213.715, 222.261
2025-04-14 21:10:37.662212, 1744657837662.212, 242.048, 213.829, 213.715, 222.261
2025-04-14 21:10:37.664132, 1744657837664.132, 242.047, 213.829, 213.715, 222.260
2025-04-14 21:10:37.666052, 1744657837666.052, 242.045, 213.829, 213.715, 222.260
2025-04-14 21:10:37.667972, 1744657837667.972, 242.043, 213.829, 213.715, 222.259
2025-04-14 21:10:37.669893, 1744657837669.893, 242.042, 213.829, 213.715, 222.259
2025-04-14 21:10:37.671813, 1744657837671.813, 242.040, 213.829, 213.715, 222.258
2025-04-14 21:10:37.673733, 1744657837673.733, 242.039, 213.829, 213.715, 222.258
2025-04-14 21:10:37.675653, 1744657837675.653, 242.038, 213.829, 213.715, 222.257
2025-04-14 21:10:37.677573, 1744657837677.573, 242.036, 213.829, 213.715, 222.257
2025-04-14 21:10:37.679493, 1744657837679.493, 242.035, 213.829, 213.715, 222.257
2025-04-14 21:10:37.681414, 1744657837681.414, 242.034, 213.829, 213.715, 222.256
2025-04-14 21:10:37.683334, 1744657837683.334, 242.033, 213.829, 213.715, 222.256
2025-04-14 21:10:37.685254, 1744657837685.254, 242.031, 213.829, 213.715, 222.255
2025-04-14 21:10:37.687175, 1744657837687.175, 242.030, 213.829, 213.715, 222.255
2025-04-14 21:10:37.689095, 1744657837689.095, 242.028, 213.829, 213.715, 222.254
2025-04-14 21:10:37.691015, 1744657837691.015, 242.026, 213.829, 213.715, 222.254
2025-04-14 21:10:37.692934, 1744657837692.935, 242.025, 213.829, 213.715, 222.254
2025-04-14 21:10:37.694854, 1744657837694.854, 242.023, 213.829, 213.715, 222.253
2025-04-14 21:10:37.696774, 1744657837696.774, 242.022, 213.829, 213.715, 222.253
2025-04-14 21:10:37.698694, 1744657837698.694, 242.020, 213.829, 213.715, 222.252
2025-04-14 21:10:37.700614, 1744657837700.614, 242.019, 213.829, 213.715, 222.252
2025-04-14 21:10:37.702534, 1744657837702.534, 242.018, 213.829, 213.715, 222.251
2025-04-14 21:10:37.704454, 1744657837704.454, 242.017, 213.829, 213.715, 222.251
2025-04-14 21:10:37.706374, 1744657837706.374, 242.015, 213.829, 213.715, 222.251
2025-04-14 21:10:37.708294, 1744657837708.294, 242.014, 213.829, 213.715, 222.250
2025-04-14 21:10:37.710214, 1744657837710.214, 242.013, 213.829, 213.715, 222.250
2025-04-14 21:10:37.712134, 1744657837712.134, 242.011, 213.829, 213.715, 222.249
2025-04-14 21:10:37.714054, 1744657837714.054, 242.010, 213.829, 213.715, 222.249
2025-04-14 21:10:37.715974, 1744657837715.974, 242.009, 213.829, 213.715, 222.249
2025-04-14 21:10:37.717894, 1744657837717.894, 242.007, 213.829, 213.715, 222.248
2025-04-14 21:10:37.719814, 1744657837719.813, 242.006, 213.829, 213.715, 222.248
2025-04-14 21:10:37.721733, 1744657837721.733, 242.005, 213.829, 213.715, 222.248
2025-04-14 21:10:37.723653, 1744657837723.653, 242.004, 213.829, 213.715, 222.247
2025-04-14 21:10:37.725573, 1744657837725.573, 242.003, 213.829, 213.715, 222.247
2025-04-14 21:10:37.727493, 1744657837727.493, 242.001, 213.829, 213.715, 222.246
2025-04-14 21:10:37.729413, 1744657837729.413, 242.000, 213.829, 213.715, 222.246
2025-04-14 21:10:37.731333, 1744657837731.333, 241.998, 213.829, 213.715, 222.246
2025-04-14 21:10:37.733253, 1744657837733.253, 241.997, 213.829, 213.715, 222.245
2025-04-14 21:10:37.735173, 1744657837735.173, 241.995, 213.829, 213.715, 222.245
2025-04-14 21:10:37.737093, 1744657837737.093, 241.994, 213.829, 213.715, 222.244
2025-04-14 21:10:37.739013, 1744657837739.013, 241.993, 213.829, 213.715, 222.244
2025-04-14 21:10:37.740933, 1744657837740.933, 241.992, 213.829, 213.715, 222.244
2025-04-14 21:10:37.742853, 1744657837742.853, 241.991, 213.829, 213.715, 222.243
2025-04-14 21:10:37.744773, 1744657837744.773, 241.989, 213.829, 213.715, 222.243
2025-04-14 21:10:37.746693, 1744657837746.693, 241.977, 213.829, 213.715, 222.239
2025-04-14 21:10:37.748613, 1744657837748.613, 241.922, 213.829, 213.715, 222.223
2025-04-14 21:10:37.750533, 1744657837750.533, 241.837, 213.829, 213.715, 222.197
2025-04-14 21:10:37.752453, 1744657837752.453, 241.719, 213.829, 213.715, 222.162
2025-04-14 21:10:37.754373, 1744657837754.373, 241.545, 213.829, 213.715, 222.110
2025-04-14 21:10:37.756293, 1744657837756.293, 241.338, 213.829, 213.715, 222.048
2025-04-14 21:10:37.758213, 1744657837758.213, 241.100, 213.829, 213.715, 221.976
2025-04-14 21:10:37.760133, 1744657837760.133, 240.810, 213.829, 213.715, 221.889
2025-04-14 21:10:37.762053, 1744657837762.053, 240.484, 213.829, 213.715, 221.791
2025-04-14 21:10:37.763973, 1744657837763.973, 240.172, 213.829, 213.715, 221.698
2025-04-14 21:10:37.765893, 1744657837765.893, 239.833, 213.829, 213.715, 221.596
2025-04-14 21:10:37.767813, 1744657837767.813, 239.482, 213.829, 213.715, 221.491
2025-04-14 21:10:37.769734, 1744657837769.734, 239.157, 213.829, 213.715, 221.393
2025-04-14 21:10:37.771654, 1744657837771.654, 238.822, 213.829, 213.715, 221.293
2025-04-14 21:10:37.773574, 1744657837773.574, 238.469, 213.829, 213.715, 221.187
2025-04-14 21:10:37.775494, 1744657837775.494, 238.147, 213.829, 213.715, 221.090
2025-04-14 21:10:37.777414, 1744657837777.414, 237.866, 213.829, 213.715, 221.006
2025-04-14 21:10:37.779334, 1744657837779.333, 237.599, 213.829, 213.715, 220.926
2025-04-14 21:10:37.781253, 1744657837781.253, 237.384, 213.829, 213.715, 220.861
2025-04-14 21:10:37.783173, 1744657837783.173, 237.219, 213.829, 213.715, 220.812
2025-04-14 21:10:37.785093, 1744657837785.093, 237.080, 213.829, 213.715, 220.770
2025-04-14 21:10:37.787013, 1744657837787.013, 236.977, 213.829, 213.715, 220.739
2025-04-14 21:10:37.788933, 1744657837788.933, 236.929, 213.829, 213.715, 220.725
2025-04-14 21:10:37.790853, 1744657837790.853, 236.902, 213.829, 213.715, 220.717
2025-04-14 21:10:37.792773, 1744657837792.773, 236.878, 213.829, 213.715, 220.709
2025-04-14 21:10:37.794693, 1744657837794.693, 236.869, 213.829, 213.715, 220.707
2025-04-14 21:10:37.796613, 1744657837796.613, 236.865, 213.829, 213.715, 220.706
2025-04-14 21:10:37.798533, 1744657837798.533, 236.855, 213.829, 213.715, 220.703
2025-04-14 21:10:37.800453, 1744657837800.453, 236.847, 213.829, 213.715, 220.700
2025-04-14 21:10:37.802372, 1744657837802.373, 236.848, 213.829, 213.715, 220.700
2025-04-14 21:10:37.804293, 1744657837804.293, 236.842, 213.829, 213.715, 220.699
2025-04-14 21:10:37.806213, 1744657837806.213, 236.834, 213.829, 213.715, 220.696
2025-04-14 21:10:37.808133, 1744657837808.133, 236.830, 213.829, 213.715, 220.695
2025-04-14 21:10:37.810053, 1744657837810.053, 236.827, 213.829, 213.715, 220.694
2025-04-14 21:10:37.811973, 1744657837811.973, 236.821, 213.829, 213.715, 220.692
2025-04-14 21:10:37.813893, 1744657837813.893, 236.815, 213.829, 213.715, 220.691
